configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
47,4,success,,14.076,14.076,50.815185287967324,34424,3520,15.384685804829553,3520,31.018510340491876,30.996943905609637
47,1088,success,,14.188,14.188,51.78367882408202,34457,3548,44.200261214929036,3548,63.77552084406879,63.763541624101386
47,622,success,,14.184000000000001,14.184000000000001,47.13783981464803,31316,3547,56.14231653094955,3547,68.13923724170373,68.10303488873353
47,620,success,,14.184000000000001,14.184000000000001,68.24900754354894,45511,3547,8.154319107881737,3547,40.556790339244394,40.56152666621388
