configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
202,4,success,,14.048,14.048,554.5338680464774,71881,3513,11.453644435041491,3513,30.23819405104637,32.082357765097804
202,1088,success,,14.16,14.16,491.66714747808874,64651,3541,26.007014695569776,3541,53.33847555424192,53.96658921566898
202,622,success,,14.156,14.156,532.0905067455024,70170,3540,17.092755742032377,3540,42.255984164831446,43.517838695435785
202,620,success,,14.156,14.156,547.1396559849381,72544,3540,10.771319737932618,3540,41.691121143493206,43.02108004645056
