configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
97,4,failed,integration error: model derivative became non-finite,13.988,4.194100919080515,197.85523886978626,25866,0,,0,,
97,1088,failed,integration error: model derivative became non-finite,14.1,11.14809044787179,363.28576616197824,46826,0,,0,,
97,622,failed,integration error: model derivative became non-finite,14.096,5.577766531355878,251.41368492506444,32495,0,,0,,
97,620,failed,integration error: model derivative became non-finite,14.096,3.1373775673045277,163.9335674829781,21392,0,,0,,
