configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
64,4,failed,integration error: model derivative became non-finite,14.06,14.058044499421433,328.1820130199194,76952,0,,0,,
64,1088,failed,integration error: model derivative became non-finite,14.172,6.301457061654858,174.96801096014678,41047,0,,0,,
64,622,failed,integration error: model derivative became non-finite,14.168000000000001,7.0172627666036576,186.27613049186766,43712,0,,0,,
64,620,failed,integration error: model derivative became non-finite,14.168000000000001,11.444153069623304,261.78919609822333,61373,0,,0,,
