configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
121,4,success,,14.064,14.064,35.540854850783944,59890,3517,47218857961.385506,3517,47218857961.306015,56116301799.025055
121,1088,success,,14.176,14.176,34.138799300417304,56419,3545,25600741241.98624,3545,25600741242.624283,30520956090.513485
121,622,success,,14.172,14.172,34.600212594494224,57305,3544,14475750882.505548,3544,14475750882.68489,17172339767.601679
121,620,success,,14.172,14.172,37.31450575962663,61261,3544,54805400310.63594,3544,54805400310.1544,64646745304.48056
