configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
42,4,success,,14.08,14.08,12.736571215093136,17934,3521,12.672605450483742,3521,30.114853232838616,30.104344249628284
42,1088,success,,14.192,14.192,13.574094183743,19934,3549,42.84308009256784,3549,61.88966795362015,61.88427055388301
42,622,success,,14.188,14.188,13.4360893368721,19903,3548,42.44098736105805,3548,55.29438032535999,55.270925351461344
42,620,success,,14.188,14.188,11.267502706497908,16620,3548,7.7473697711855865,3548,40.89056912801072,40.88944195235824
