configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
174,4,failed,integration error: model derivative became non-finite,14.06,0.32348256017599647,103.66067535616457,24156,0,,0,,
174,1088,failed,integration error: model derivative became non-finite,14.172,2.419320246090733,166.81320002116263,38678,0,,0,,
174,622,failed,integration error: model derivative became non-finite,14.168000000000001,1.9873851137644498,136.6174588445574,31595,0,,0,,
174,620,failed,integration error: model derivative became non-finite,14.168000000000001,2.032882384179757,101.61742747761309,23800,0,,0,,
