configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
170,4,success,,13.988,13.988,91.42478154227138,34048,3498,21.723785914810723,3498,35.63160235725674,39.145421335302586
170,1088,success,,14.1,14.1,88.00653212890029,32735,3526,26.99252586709296,3526,52.06763834143778,55.1491107982263
170,622,success,,14.096,14.096,89.17199998907745,33019,3525,26.627061156122142,3525,46.037790416651845,48.71588196050085
170,620,success,,14.096,14.096,84.22215575538576,31107,3525,39.173987286017564,3525,55.31291469765317,56.098968014060084
