configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
150,4,success,,14.08,14.08,6.171375595033169,9047,3521,2.741068068625872,3521,27.869693387334966,27.862724235416323
150,1088,success,,14.192,14.192,14.76523813419044,21965,3549,50.778004729804124,3549,68.13924004811506,68.10360573981121
150,622,success,,14.188,14.188,14.754865048453212,21795,3548,49.06681549574979,3548,62.69055519721251,62.70168604004937
150,620,success,,14.188,14.188,13.605586310848594,19775,3548,20.560524911463315,3548,45.65544969778777,45.65226073478788
