configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations
198,4,success,,14.028,14.028,117.72100643627346,36214
198,1088,success,,14.14,14.14,127.84351451508701,39300
198,622,success,,14.136000000000001,14.136000000000001,131.49235615320504,40520
198,620,success,,14.136000000000001,14.136000000000001,121.81245419755578,37583
198,2,failed,integration error: model derivative became non-finite,14.136000000000001,3.475932715067005,113.11753971129656,34990
198,3,failed,integration error: model derivative became non-finite,14.136000000000001,4.395886948037188,100.40180324018002,31047
198,1244,failed,integration error: model derivative became non-finite,14.028,1.4442005677114527,82.83323044516146,25604
198,778,failed,integration error: model derivative became non-finite,14.136000000000001,5.524382103495435,107.47930697910488,33242
198,312,failed,integration error: model derivative became non-finite,14.136000000000001,0.9398299765235348,103.82285928912461,32062
