configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations
215,4,success,,13.948,13.948,586.1980929560959,34709
215,1088,success,,14.06,14.06,600.2209664192051,35217
215,622,success,,14.056000000000001,14.056000000000001,590.2111650276929,34592
215,620,success,,14.056000000000001,14.056000000000001,576.235152086243,33838
215,2,failed,integration error: model derivative became non-finite,14.056000000000001,5.282187280296087,464.412812942639,27329
215,3,success,,14.056000000000001,14.056000000000001,583.7294515557587,34559
215,1244,success,,13.948,13.948,577.1460277475417,34831
215,778,failed,integration error: model derivative became non-finite,14.056000000000001,5.506385108682633,438.1878429632634,29441
215,312,failed,integration error: model derivative became non-finite,14.056000000000001,0.4995013659161868,252.07556510530412,16957
