configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,nonzero_terms,subthreshold_count,fit_n_iterations,fit_converged,equations,n_trials,n_completed,n_failed,mean_trajectory_rmse,mean_x0_correlation,mean_max_amplitude_ratio,mean_collapse_std_ratio,mean_psd_similarity,mean_distribution_ks
46,3,35.0,4,1,0,0.05,1.0,20,58,1,5,True,(x0)' =  432.288 x0 + -727.128 x1 +  400.955 x2 + -107.366 x3 + -106.702 x0^2 +  586.620 x0 x1 + -586.850 x0 x2 +  214.843 x0 x3 + -791.299 x1^2 +  1569.680 x1 x2 + -576.045 x1 x3 + -775.605 x2^2 +  569.746 x2 x3 + -104.395 x3^2 + -2.814 x0^2 x1 +  10.751 x0^2 x2 + -14.992 x0^2 x3 +  50.831 x0 x1 x3 + -36.802 x0 x2^2 +  6.067 x0 x2 x3 + -5.478 x0 x3^2 + -3.218 x1^2 x2 + -68.061 x1^2 x3 +  53.568 x1 x2^2 +  45.723 x1 x2 x3 + -5.137 x1 x3^2 + -31.409 x2^3 +  1.057 x2 x3^2 | (x1)' =  125.007 x0 + -125.008 x2 | (x2)' =  125.007 x1 + -125.005 x3 | (x3)' =  106.107 x0 + -396.833 x1 +  722.967 x2 + -430.971 x3 +  100.064 x0^2 + -537.127 x0 x1 +  534.808 x0 x2 + -196.418 x0 x3 +  713.495 x1^2 + -1421.270 x1 x2 +  526.646 x1 x3 +  710.019 x2^2 + -527.705 x2 x3 +  97.494 x3^2 +  3.665 x0^2 x3 + -24.471 x0 x1 x3 +  10.470 x0 x2^2 +  3.367 x0 x2 x3 +  2.808 x0 x3^2 + -0.480 x1^2 x2 +  36.997 x1^2 x3 + -21.041 x1 x2^2 + -25.037 x1 x2 x3 + -2.241 x1 x3^2 +  14.020 x2^3 +  1.855 x2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
46,3,35.0,4,1,0,0.05,1.0,150,58,1,5,True,(x0)' =  432.288 x0 + -727.128 x1 +  400.955 x2 + -107.366 x3 + -106.702 x0^2 +  586.620 x0 x1 + -586.850 x0 x2 +  214.843 x0 x3 + -791.299 x1^2 +  1569.680 x1 x2 + -576.045 x1 x3 + -775.605 x2^2 +  569.746 x2 x3 + -104.395 x3^2 + -2.814 x0^2 x1 +  10.751 x0^2 x2 + -14.992 x0^2 x3 +  50.831 x0 x1 x3 + -36.802 x0 x2^2 +  6.067 x0 x2 x3 + -5.478 x0 x3^2 + -3.218 x1^2 x2 + -68.061 x1^2 x3 +  53.568 x1 x2^2 +  45.723 x1 x2 x3 + -5.137 x1 x3^2 + -31.409 x2^3 +  1.057 x2 x3^2 | (x1)' =  125.007 x0 + -125.008 x2 | (x2)' =  125.007 x1 + -125.005 x3 | (x3)' =  106.107 x0 + -396.833 x1 +  722.967 x2 + -430.971 x3 +  100.064 x0^2 + -537.127 x0 x1 +  534.808 x0 x2 + -196.418 x0 x3 +  713.495 x1^2 + -1421.270 x1 x2 +  526.646 x1 x3 +  710.019 x2^2 + -527.705 x2 x3 +  97.494 x3^2 +  3.665 x0^2 x3 + -24.471 x0 x1 x3 +  10.470 x0 x2^2 +  3.367 x0 x2 x3 +  2.808 x0 x3^2 + -0.480 x1^2 x2 +  36.997 x1^2 x3 + -21.041 x1 x2^2 + -25.037 x1 x2 x3 + -2.241 x1 x3^2 +  14.020 x2^3 +  1.855 x2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
46,3,35.0,4,1,0,0.0,1.0,20,107,7,4,True,(x0)' =  432.391 x0 + -727.268 x1 +  400.951 x2 + -107.302 x3 + -111.067 x0^2 +  609.346 x0 x1 + -608.429 x0 x2 +  222.373 x0 x3 + -821.358 x1^2 +  1627.713 x1 x2 + -596.607 x1 x3 + -804.092 x2^2 +  590.277 x2 x3 + -108.159 x3^2 + -14.390 x0^3 +  51.600 x0^2 x1 + -19.714 x0^2 x2 + -8.962 x0^2 x3 + -21.200 x0 x1^2 + -5.485 x0 x1 x2 +  59.292 x0 x1 x3 + -41.174 x0 x2^2 +  13.310 x0 x2 x3 + -6.862 x0 x3^2 + -54.208 x1^3 +  114.675 x1^2 x2 + -93.172 x1^2 x3 +  57.881 x1 x2^2 + -14.697 x1 x2 x3 +  12.868 x1 x3^2 + -95.696 x2^3 +  105.009 x2^2 x3 + -44.534 x2 x3^2 +  5.545 x3^3 | (x1)' =  125.006 x0 + -125.006 x2 +  0.562 x0^2 x1 + -0.802 x0^2 x2 + -0.450 x0^2 x3 + -1.293 x0 x1^2 +  2.270 x0 x1 x2 +  3.276 x0 x1 x3 + -1.035 x0 x2^2 + -2.836 x0 x2 x3 +  1.017 x0 x3^2 +  0.333 x1^3 + -0.916 x1^2 x2 + -4.559 x1^2 x3 +  3.092 x1 x2^2 +  4.936 x1 x2 x3 + -1.638 x1 x3^2 + -3.053 x2^3 +  1.479 x2^2 x3 + -0.538 x2 x3^2 +  0.155 x3^3 | (x2)' =  125.007 x1 + -125.005 x3 + -4.547 x0 x1^2 +  16.881 x0 x1 x2 + -8.544 x0 x1 x3 + -15.573 x0 x2^2 +  15.562 x0 x2 x3 + -3.824 x0 x3^2 +  11.421 x1^3 + -53.121 x1^2 x2 +  25.185 x1^2 x3 +  78.758 x1 x2^2 + -72.748 x1 x2 x3 +  16.454 x1 x3^2 + -36.395 x2^3 +  48.646 x2^2 x3 + -21.128 x2 x3^2 +  2.972 x3^3 | (x3)' =  106.114 x0 + -397.405 x1 +  724.018 x2 + -431.517 x3 +  103.591 x0^2 + -555.517 x0 x1 +  550.784 x0 x2 + -201.104 x0 x3 +  737.724 x1^2 + -1463.266 x1 x2 +  538.751 x1 x3 +  727.702 x2^2 + -537.282 x2 x3 +  98.623 x3^2 +  11.936 x0^3 + -42.856 x0^2 x1 +  68.568 x0^2 x2 + -38.303 x0^2 x3 + -21.941 x0 x1^2 + -128.371 x0 x1 x2 +  123.500 x0 x1 x3 +  171.807 x0 x2^2 + -215.542 x0 x2 x3 +  59.320 x0 x3^2 +  158.906 x1^3 + -265.532 x1^2 x2 +  6.532 x1^2 x3 +  66.406 x1 x2^2 +  123.684 x1 x2 x3 + -56.431 x1 x3^2 +  12.531 x2^3 + -64.262 x2^2 x3 +  31.573 x2 x3^2 + -1.609 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
46,3,35.0,4,1,0,0.0,1.0,150,107,7,4,True,(x0)' =  432.391 x0 + -727.268 x1 +  400.951 x2 + -107.302 x3 + -111.067 x0^2 +  609.346 x0 x1 + -608.429 x0 x2 +  222.373 x0 x3 + -821.358 x1^2 +  1627.713 x1 x2 + -596.607 x1 x3 + -804.092 x2^2 +  590.277 x2 x3 + -108.159 x3^2 + -14.390 x0^3 +  51.600 x0^2 x1 + -19.714 x0^2 x2 + -8.962 x0^2 x3 + -21.200 x0 x1^2 + -5.485 x0 x1 x2 +  59.292 x0 x1 x3 + -41.174 x0 x2^2 +  13.310 x0 x2 x3 + -6.862 x0 x3^2 + -54.208 x1^3 +  114.675 x1^2 x2 + -93.172 x1^2 x3 +  57.881 x1 x2^2 + -14.697 x1 x2 x3 +  12.868 x1 x3^2 + -95.696 x2^3 +  105.009 x2^2 x3 + -44.534 x2 x3^2 +  5.545 x3^3 | (x1)' =  125.006 x0 + -125.006 x2 +  0.562 x0^2 x1 + -0.802 x0^2 x2 + -0.450 x0^2 x3 + -1.293 x0 x1^2 +  2.270 x0 x1 x2 +  3.276 x0 x1 x3 + -1.035 x0 x2^2 + -2.836 x0 x2 x3 +  1.017 x0 x3^2 +  0.333 x1^3 + -0.916 x1^2 x2 + -4.559 x1^2 x3 +  3.092 x1 x2^2 +  4.936 x1 x2 x3 + -1.638 x1 x3^2 + -3.053 x2^3 +  1.479 x2^2 x3 + -0.538 x2 x3^2 +  0.155 x3^3 | (x2)' =  125.007 x1 + -125.005 x3 + -4.547 x0 x1^2 +  16.881 x0 x1 x2 + -8.544 x0 x1 x3 + -15.573 x0 x2^2 +  15.562 x0 x2 x3 + -3.824 x0 x3^2 +  11.421 x1^3 + -53.121 x1^2 x2 +  25.185 x1^2 x3 +  78.758 x1 x2^2 + -72.748 x1 x2 x3 +  16.454 x1 x3^2 + -36.395 x2^3 +  48.646 x2^2 x3 + -21.128 x2 x3^2 +  2.972 x3^3 | (x3)' =  106.114 x0 + -397.405 x1 +  724.018 x2 + -431.517 x3 +  103.591 x0^2 + -555.517 x0 x1 +  550.784 x0 x2 + -201.104 x0 x3 +  737.724 x1^2 + -1463.266 x1 x2 +  538.751 x1 x3 +  727.702 x2^2 + -537.282 x2 x3 +  98.623 x3^2 +  11.936 x0^3 + -42.856 x0^2 x1 +  68.568 x0^2 x2 + -38.303 x0^2 x3 + -21.941 x0 x1^2 + -128.371 x0 x1 x2 +  123.500 x0 x1 x3 +  171.807 x0 x2^2 + -215.542 x0 x2 x3 +  59.320 x0 x3^2 +  158.906 x1^3 + -265.532 x1^2 x2 +  6.532 x1^2 x3 +  66.406 x1 x2^2 +  123.684 x1 x2 x3 + -56.431 x1 x3^2 +  12.531 x2^3 + -64.262 x2^2 x3 +  31.573 x2 x3^2 + -1.609 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
