configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,nonzero_terms,subthreshold_count,fit_n_iterations,fit_converged,equations,n_trials,n_completed,n_failed,mean_trajectory_rmse,mean_x0_correlation,mean_max_amplitude_ratio,mean_collapse_std_ratio,mean_psd_similarity,mean_distribution_ks
85,5,35.0,4,2,0,0.05,1.0,20,114,1,11,True,(x0)' =  169.718 x0 + -267.614 x1 +  130.531 x2 + -37.136 x3 + -8.808 x0^2 +  41.680 x0 x1 + -41.922 x0 x2 +  19.339 x0 x3 + -39.520 x1^2 +  73.753 x1 x2 + -38.317 x1 x3 + -34.840 x2^2 +  38.469 x2 x3 + -9.876 x3^2 + -4.096 x0^2 x1 +  5.980 x0^2 x2 + -2.911 x0^2 x3 +  10.512 x0 x1^2 + -16.581 x0 x1 x2 +  8.945 x0 x1 x3 + -7.272 x1^3 +  12.200 x1^2 x2 + -8.206 x1^2 x3 +  4.002 x1 x2^2 + -7.192 x2^3 +  7.378 x2^2 x3 + -2.428 x2 x3^2 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.283 x0 +  107.619 x1 + -32.766 x2 + -56.601 x3 + -2.968 x0^2 +  12.308 x0 x1 + -11.686 x0 x2 +  5.434 x0 x3 + -10.379 x1^2 +  19.225 x1 x2 + -10.604 x1 x3 + -9.782 x2^2 +  11.359 x2 x3 + -2.839 x3^2 | (x3)' =  36.585 x0 + -128.912 x1 +  266.357 x2 + -169.677 x3 +  10.763 x0^2 + -41.994 x0 x1 +  40.549 x0 x2 + -18.817 x0 x3 +  33.848 x1^2 + -66.675 x1 x2 +  37.303 x1 x3 +  36.751 x2^2 + -41.980 x2 x3 +  10.213 x3^2 +  6.421 x0^2 x1 + -4.044 x0^2 x2 + -23.774 x0 x1^2 +  27.726 x0 x1 x2 + -3.747 x0 x1 x3 + -10.996 x0 x2 x3 +  5.436 x0 x3^2 +  24.084 x1^3 + -47.605 x1^2 x2 +  12.419 x1^2 x3 +  21.051 x1 x2^2 + -5.725 x1 x3^2 + -5.359 x2^2 x3 +  3.736 x2 x3^2 + -1.494 x0^4 +  9.423 x0^3 x1 + -9.656 x0^3 x2 +  3.664 x0^3 x3 + -18.443 x0^2 x1^2 +  38.327 x0^2 x1 x2 + -11.386 x0^2 x1 x3 + -20.421 x0^2 x2^2 +  12.615 x0^2 x2 x3 + -3.037 x0^2 x3^2 +  9.074 x0 x1^3 + -32.335 x0 x1^2 x2 +  36.799 x0 x1 x2^2 + -2.856 x0 x1 x2 x3 + -12.868 x0 x2^3 +  4.236 x0 x2 x3^2 + -1.585 x0 x3^3 +  4.347 x1^4 + -10.469 x1^3 x2 +  14.906 x1^3 x3 +  7.366 x1^2 x2^2 + -38.783 x1^2 x2 x3 +  10.271 x1^2 x3^2 +  0.023 x1 x2^3 +  33.118 x1 x2^2 x3 + -22.012 x1 x2 x3^2 +  4.467 x1 x3^3 + -1.976 x2^4 + -5.428 x2^3 x3 +  5.611 x2^2 x3^2 + -1.465 x2 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
85,5,35.0,4,2,0,0.05,1.0,150,114,1,11,True,(x0)' =  169.718 x0 + -267.614 x1 +  130.531 x2 + -37.136 x3 + -8.808 x0^2 +  41.680 x0 x1 + -41.922 x0 x2 +  19.339 x0 x3 + -39.520 x1^2 +  73.753 x1 x2 + -38.317 x1 x3 + -34.840 x2^2 +  38.469 x2 x3 + -9.876 x3^2 + -4.096 x0^2 x1 +  5.980 x0^2 x2 + -2.911 x0^2 x3 +  10.512 x0 x1^2 + -16.581 x0 x1 x2 +  8.945 x0 x1 x3 + -7.272 x1^3 +  12.200 x1^2 x2 + -8.206 x1^2 x3 +  4.002 x1 x2^2 + -7.192 x2^3 +  7.378 x2^2 x3 + -2.428 x2 x3^2 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.283 x0 +  107.619 x1 + -32.766 x2 + -56.601 x3 + -2.968 x0^2 +  12.308 x0 x1 + -11.686 x0 x2 +  5.434 x0 x3 + -10.379 x1^2 +  19.225 x1 x2 + -10.604 x1 x3 + -9.782 x2^2 +  11.359 x2 x3 + -2.839 x3^2 | (x3)' =  36.585 x0 + -128.912 x1 +  266.357 x2 + -169.677 x3 +  10.763 x0^2 + -41.994 x0 x1 +  40.549 x0 x2 + -18.817 x0 x3 +  33.848 x1^2 + -66.675 x1 x2 +  37.303 x1 x3 +  36.751 x2^2 + -41.980 x2 x3 +  10.213 x3^2 +  6.421 x0^2 x1 + -4.044 x0^2 x2 + -23.774 x0 x1^2 +  27.726 x0 x1 x2 + -3.747 x0 x1 x3 + -10.996 x0 x2 x3 +  5.436 x0 x3^2 +  24.084 x1^3 + -47.605 x1^2 x2 +  12.419 x1^2 x3 +  21.051 x1 x2^2 + -5.725 x1 x3^2 + -5.359 x2^2 x3 +  3.736 x2 x3^2 + -1.494 x0^4 +  9.423 x0^3 x1 + -9.656 x0^3 x2 +  3.664 x0^3 x3 + -18.443 x0^2 x1^2 +  38.327 x0^2 x1 x2 + -11.386 x0^2 x1 x3 + -20.421 x0^2 x2^2 +  12.615 x0^2 x2 x3 + -3.037 x0^2 x3^2 +  9.074 x0 x1^3 + -32.335 x0 x1^2 x2 +  36.799 x0 x1 x2^2 + -2.856 x0 x1 x2 x3 + -12.868 x0 x2^3 +  4.236 x0 x2 x3^2 + -1.585 x0 x3^3 +  4.347 x1^4 + -10.469 x1^3 x2 +  14.906 x1^3 x3 +  7.366 x1^2 x2^2 + -38.783 x1^2 x2 x3 +  10.271 x1^2 x3^2 +  0.023 x1 x2^3 +  33.118 x1 x2^2 x3 + -22.012 x1 x2 x3^2 +  4.467 x1 x3^3 + -1.976 x2^4 + -5.428 x2^3 x3 +  5.611 x2^2 x3^2 + -1.465 x2 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
85,5,35.0,4,2,0,0.0,1.0,20,269,17,10,True,(x0)' =  169.126 x0 + -266.843 x1 +  130.173 x2 + -37.322 x3 + -9.732 x0^2 +  43.994 x0 x1 + -44.270 x0 x2 +  21.143 x0 x3 + -40.304 x1^2 +  75.807 x1 x2 + -41.877 x1 x3 + -36.631 x2^2 +  43.178 x2 x3 + -11.768 x3^2 +  1.106 x0^3 + -15.119 x0^2 x1 +  20.703 x0^2 x2 + -11.945 x0^2 x3 +  40.861 x0 x1^2 + -82.544 x0 x1 x2 +  44.510 x0 x1 x3 +  30.135 x0 x2^2 + -28.548 x0 x2 x3 +  6.416 x0 x3^2 + -34.247 x1^3 +  91.479 x1^2 x2 + -44.689 x1^2 x3 + -66.798 x1 x2^2 +  57.925 x1 x2 x3 + -10.349 x1 x3^2 +  12.188 x2^3 + -13.151 x2^2 x3 +  2.860 x2 x3^2 +  3.020 x0^3 x1 + -2.642 x0^3 x2 +  0.467 x0^3 x3 + -16.608 x0^2 x1^2 +  18.851 x0^2 x1 x2 + -1.924 x0^2 x1 x3 +  2.191 x0^2 x2^2 + -7.240 x0^2 x2 x3 +  3.624 x0^2 x3^2 +  31.707 x0 x1^3 + -48.446 x0 x1^2 x2 +  6.531 x0 x1^2 x3 + -0.971 x0 x1 x2^2 +  12.892 x0 x1 x2 x3 + -6.364 x0 x1 x3^2 +  15.363 x0 x2^3 + -16.195 x0 x2^2 x3 +  5.139 x0 x2 x3^2 + -0.140 x0 x3^3 + -19.817 x1^4 +  36.106 x1^3 x2 + -4.137 x1^3 x3 +  2.864 x1^2 x2^2 + -10.326 x1^2 x2 x3 +  2.120 x1^2 x3^2 + -33.567 x1 x2^3 +  28.385 x1 x2^2 x3 + -2.077 x1 x2 x3^2 + -1.805 x1 x3^3 +  15.017 x2^4 + -16.249 x2^3 x3 +  3.835 x2^2 x3^2 +  0.442 x2 x3^3 +  2.045 x0^4 x1 + -0.636 x0^4 x2 +  0.801 x0^4 x3 + -13.076 x0^3 x1^2 +  9.761 x0^3 x1 x2 + -5.489 x0^3 x1 x3 +  2.099 x0^3 x2^2 +  0.068 x0^3 x2 x3 + -0.841 x0^3 x3^2 +  30.245 x0^2 x1^3 + -34.524 x0^2 x1^2 x2 +  13.251 x0^2 x1^2 x3 + -3.328 x0^2 x1 x2^2 +  0.453 x0^2 x1 x2 x3 + -0.490 x0^2 x1 x3^2 +  1.917 x0^2 x2^3 +  5.099 x0^2 x2^2 x3 + -4.291 x0^2 x2 x3^2 +  0.767 x0^2 x3^3 + -29.014 x0 x1^4 +  37.886 x0 x1^3 x2 + -11.218 x0 x1^3 x3 +  15.179 x0 x1^2 x2^2 + -15.807 x0 x1^2 x2 x3 +  12.137 x0 x1^2 x3^2 + -17.032 x0 x1 x2^3 + -1.613 x0 x1 x2^2 x3 + -3.131 x0 x1 x2 x3^2 +  2.774 x0 x1 x3^3 + -2.381 x0 x2^4 +  22.545 x0 x2^3 x3 + -20.360 x0 x2^2 x3^2 +  5.932 x0 x2 x3^3 + -0.596 x0 x3^4 +  9.740 x1^5 + -11.061 x1^4 x2 +  2.564 x1^4 x3 + -21.084 x1^3 x2^2 +  19.331 x1^3 x2 x3 + -13.937 x1^3 x3^2 +  26.575 x1^2 x2^3 + -9.678 x1^2 x2^2 x3 +  16.774 x1^2 x2 x3^2 + -7.274 x1^2 x3^3 + -0.083 x1 x2^4 + -38.427 x1 x2^3 x3 +  30.081 x1 x2^2 x3^2 + -4.457 x1 x2 x3^3 + -0.539 x1 x3^4 + -4.762 x2^5 +  25.251 x2^4 x3 + -28.414 x2^3 x3^2 +  11.967 x2^2 x3^3 + -1.734 x2 x3^4 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.283 x0 +  107.619 x1 + -32.766 x2 + -56.601 x3 + -2.968 x0^2 +  12.308 x0 x1 + -11.686 x0 x2 +  5.434 x0 x3 + -10.379 x1^2 +  19.225 x1 x2 + -10.604 x1 x3 + -9.782 x2^2 +  11.359 x2 x3 + -2.839 x3^2 | (x3)' =  37.438 x0 + -130.288 x1 +  267.282 x2 + -169.617 x3 +  9.924 x0^2 + -37.546 x0 x1 +  36.963 x0 x2 + -17.345 x0 x3 +  29.615 x1^2 + -62.028 x1 x2 +  36.399 x1 x3 +  36.456 x2^2 + -42.477 x2 x3 +  10.436 x3^2 + -4.905 x0^3 +  34.460 x0^2 x1 + -29.435 x0^2 x2 +  11.012 x0^2 x3 + -77.489 x0 x1^2 +  123.287 x0 x1 x2 + -45.771 x0 x1 x3 + -39.236 x0 x2^2 +  20.242 x0 x2 x3 +  60.209 x1^3 + -145.623 x1^2 x2 +  55.165 x1^2 x3 +  106.373 x1 x2^2 + -66.742 x1 x2 x3 +  4.337 x1 x3^2 + -24.067 x2^3 +  18.421 x2^2 x3 + -1.008 x3^3 + -3.183 x0^4 +  15.685 x0^3 x1 + -13.865 x0^3 x2 +  6.921 x0^3 x3 + -19.047 x0^2 x1^2 +  39.489 x0^2 x1 x2 + -23.655 x0^2 x1 x3 + -21.729 x0^2 x2^2 +  22.592 x0^2 x2 x3 + -6.293 x0^2 x3^2 + -11.002 x0 x1^3 +  7.328 x0 x1^2 x2 +  9.927 x0 x1^2 x3 +  15.569 x0 x1 x2^2 + -22.271 x0 x1 x2 x3 +  8.916 x0 x1 x3^2 + -12.114 x0 x2^3 +  12.415 x0 x2^2 x3 + -5.659 x0 x2 x3^2 +  0.590 x0 x3^3 +  22.636 x1^4 + -55.231 x1^3 x2 +  14.738 x1^3 x3 +  35.648 x1^2 x2^2 + -23.801 x1^2 x2 x3 +  1.661 x1^2 x3^2 +  8.712 x1 x2^3 + -6.390 x1 x2^2 x3 +  6.420 x1 x2 x3^2 + -1.904 x1 x3^3 + -12.817 x2^4 +  21.460 x2^3 x3 + -18.901 x2^2 x3^2 +  8.701 x2 x3^3 + -1.583 x3^4 + -2.649 x0^4 x1 +  0.461 x0^4 x2 +  1.284 x0^4 x3 +  17.151 x0^3 x1^2 + -11.340 x0^3 x1 x2 + -5.611 x0^3 x1 x3 + -2.556 x0^3 x2^2 +  8.696 x0^3 x2 x3 + -2.573 x0^3 x3^2 + -40.274 x0^2 x1^3 +  43.785 x0^2 x1^2 x2 +  6.289 x0^2 x1^2 x3 +  4.521 x0^2 x1 x2^2 + -27.537 x0^2 x1 x2 x3 +  8.694 x0^2 x1 x3^2 + -4.763 x0^2 x2^3 +  2.334 x0^2 x2^2 x3 +  2.618 x0^2 x2 x3^2 + -1.141 x0^2 x3^3 +  39.998 x0 x1^4 + -53.989 x0 x1^3 x2 + -0.368 x0 x1^3 x3 + -14.406 x0 x1^2 x2^2 +  30.738 x0 x1^2 x2 x3 + -9.590 x0 x1^2 x3^2 +  27.363 x0 x1 x2^3 +  5.273 x0 x1 x2^2 x3 + -22.538 x0 x1 x2 x3^2 +  6.890 x0 x1 x3^3 + -2.834 x0 x2^4 + -26.954 x0 x2^3 x3 +  38.855 x0 x2^2 x3^2 + -17.581 x0 x2 x3^3 +  2.549 x0 x3^4 + -14.240 x1^5 +  20.091 x1^4 x2 + -1.301 x1^4 x3 +  20.353 x1^3 x2^2 + -17.178 x1^3 x2 x3 +  6.140 x1^3 x3^2 + -41.273 x1^2 x2^3 +  4.613 x1^2 x2^2 x3 +  13.068 x1^2 x2 x3^2 + -3.736 x1^2 x3^3 +  17.763 x1 x2^4 +  28.997 x1 x2^3 x3 + -49.301 x1 x2^2 x3^2 +  20.439 x1 x2 x3^3 + -2.339 x1 x3^4 + -2.226 x2^5 + -14.066 x2^4 x3 +  23.815 x2^3 x3^2 + -12.597 x2^2 x3^3 +  2.218 x2 x3^4,9,0,9,nan,nan,nan,nan,nan,nan
85,5,35.0,4,2,0,0.0,1.0,150,269,17,10,True,(x0)' =  169.126 x0 + -266.843 x1 +  130.173 x2 + -37.322 x3 + -9.732 x0^2 +  43.994 x0 x1 + -44.270 x0 x2 +  21.143 x0 x3 + -40.304 x1^2 +  75.807 x1 x2 + -41.877 x1 x3 + -36.631 x2^2 +  43.178 x2 x3 + -11.768 x3^2 +  1.106 x0^3 + -15.119 x0^2 x1 +  20.703 x0^2 x2 + -11.945 x0^2 x3 +  40.861 x0 x1^2 + -82.544 x0 x1 x2 +  44.510 x0 x1 x3 +  30.135 x0 x2^2 + -28.548 x0 x2 x3 +  6.416 x0 x3^2 + -34.247 x1^3 +  91.479 x1^2 x2 + -44.689 x1^2 x3 + -66.798 x1 x2^2 +  57.925 x1 x2 x3 + -10.349 x1 x3^2 +  12.188 x2^3 + -13.151 x2^2 x3 +  2.860 x2 x3^2 +  3.020 x0^3 x1 + -2.642 x0^3 x2 +  0.467 x0^3 x3 + -16.608 x0^2 x1^2 +  18.851 x0^2 x1 x2 + -1.924 x0^2 x1 x3 +  2.191 x0^2 x2^2 + -7.240 x0^2 x2 x3 +  3.624 x0^2 x3^2 +  31.707 x0 x1^3 + -48.446 x0 x1^2 x2 +  6.531 x0 x1^2 x3 + -0.971 x0 x1 x2^2 +  12.892 x0 x1 x2 x3 + -6.364 x0 x1 x3^2 +  15.363 x0 x2^3 + -16.195 x0 x2^2 x3 +  5.139 x0 x2 x3^2 + -0.140 x0 x3^3 + -19.817 x1^4 +  36.106 x1^3 x2 + -4.137 x1^3 x3 +  2.864 x1^2 x2^2 + -10.326 x1^2 x2 x3 +  2.120 x1^2 x3^2 + -33.567 x1 x2^3 +  28.385 x1 x2^2 x3 + -2.077 x1 x2 x3^2 + -1.805 x1 x3^3 +  15.017 x2^4 + -16.249 x2^3 x3 +  3.835 x2^2 x3^2 +  0.442 x2 x3^3 +  2.045 x0^4 x1 + -0.636 x0^4 x2 +  0.801 x0^4 x3 + -13.076 x0^3 x1^2 +  9.761 x0^3 x1 x2 + -5.489 x0^3 x1 x3 +  2.099 x0^3 x2^2 +  0.068 x0^3 x2 x3 + -0.841 x0^3 x3^2 +  30.245 x0^2 x1^3 + -34.524 x0^2 x1^2 x2 +  13.251 x0^2 x1^2 x3 + -3.328 x0^2 x1 x2^2 +  0.453 x0^2 x1 x2 x3 + -0.490 x0^2 x1 x3^2 +  1.917 x0^2 x2^3 +  5.099 x0^2 x2^2 x3 + -4.291 x0^2 x2 x3^2 +  0.767 x0^2 x3^3 + -29.014 x0 x1^4 +  37.886 x0 x1^3 x2 + -11.218 x0 x1^3 x3 +  15.179 x0 x1^2 x2^2 + -15.807 x0 x1^2 x2 x3 +  12.137 x0 x1^2 x3^2 + -17.032 x0 x1 x2^3 + -1.613 x0 x1 x2^2 x3 + -3.131 x0 x1 x2 x3^2 +  2.774 x0 x1 x3^3 + -2.381 x0 x2^4 +  22.545 x0 x2^3 x3 + -20.360 x0 x2^2 x3^2 +  5.932 x0 x2 x3^3 + -0.596 x0 x3^4 +  9.740 x1^5 + -11.061 x1^4 x2 +  2.564 x1^4 x3 + -21.084 x1^3 x2^2 +  19.331 x1^3 x2 x3 + -13.937 x1^3 x3^2 +  26.575 x1^2 x2^3 + -9.678 x1^2 x2^2 x3 +  16.774 x1^2 x2 x3^2 + -7.274 x1^2 x3^3 + -0.083 x1 x2^4 + -38.427 x1 x2^3 x3 +  30.081 x1 x2^2 x3^2 + -4.457 x1 x2 x3^3 + -0.539 x1 x3^4 + -4.762 x2^5 +  25.251 x2^4 x3 + -28.414 x2^3 x3^2 +  11.967 x2^2 x3^3 + -1.734 x2 x3^4 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.283 x0 +  107.619 x1 + -32.766 x2 + -56.601 x3 + -2.968 x0^2 +  12.308 x0 x1 + -11.686 x0 x2 +  5.434 x0 x3 + -10.379 x1^2 +  19.225 x1 x2 + -10.604 x1 x3 + -9.782 x2^2 +  11.359 x2 x3 + -2.839 x3^2 | (x3)' =  37.438 x0 + -130.288 x1 +  267.282 x2 + -169.617 x3 +  9.924 x0^2 + -37.546 x0 x1 +  36.963 x0 x2 + -17.345 x0 x3 +  29.615 x1^2 + -62.028 x1 x2 +  36.399 x1 x3 +  36.456 x2^2 + -42.477 x2 x3 +  10.436 x3^2 + -4.905 x0^3 +  34.460 x0^2 x1 + -29.435 x0^2 x2 +  11.012 x0^2 x3 + -77.489 x0 x1^2 +  123.287 x0 x1 x2 + -45.771 x0 x1 x3 + -39.236 x0 x2^2 +  20.242 x0 x2 x3 +  60.209 x1^3 + -145.623 x1^2 x2 +  55.165 x1^2 x3 +  106.373 x1 x2^2 + -66.742 x1 x2 x3 +  4.337 x1 x3^2 + -24.067 x2^3 +  18.421 x2^2 x3 + -1.008 x3^3 + -3.183 x0^4 +  15.685 x0^3 x1 + -13.865 x0^3 x2 +  6.921 x0^3 x3 + -19.047 x0^2 x1^2 +  39.489 x0^2 x1 x2 + -23.655 x0^2 x1 x3 + -21.729 x0^2 x2^2 +  22.592 x0^2 x2 x3 + -6.293 x0^2 x3^2 + -11.002 x0 x1^3 +  7.328 x0 x1^2 x2 +  9.927 x0 x1^2 x3 +  15.569 x0 x1 x2^2 + -22.271 x0 x1 x2 x3 +  8.916 x0 x1 x3^2 + -12.114 x0 x2^3 +  12.415 x0 x2^2 x3 + -5.659 x0 x2 x3^2 +  0.590 x0 x3^3 +  22.636 x1^4 + -55.231 x1^3 x2 +  14.738 x1^3 x3 +  35.648 x1^2 x2^2 + -23.801 x1^2 x2 x3 +  1.661 x1^2 x3^2 +  8.712 x1 x2^3 + -6.390 x1 x2^2 x3 +  6.420 x1 x2 x3^2 + -1.904 x1 x3^3 + -12.817 x2^4 +  21.460 x2^3 x3 + -18.901 x2^2 x3^2 +  8.701 x2 x3^3 + -1.583 x3^4 + -2.649 x0^4 x1 +  0.461 x0^4 x2 +  1.284 x0^4 x3 +  17.151 x0^3 x1^2 + -11.340 x0^3 x1 x2 + -5.611 x0^3 x1 x3 + -2.556 x0^3 x2^2 +  8.696 x0^3 x2 x3 + -2.573 x0^3 x3^2 + -40.274 x0^2 x1^3 +  43.785 x0^2 x1^2 x2 +  6.289 x0^2 x1^2 x3 +  4.521 x0^2 x1 x2^2 + -27.537 x0^2 x1 x2 x3 +  8.694 x0^2 x1 x3^2 + -4.763 x0^2 x2^3 +  2.334 x0^2 x2^2 x3 +  2.618 x0^2 x2 x3^2 + -1.141 x0^2 x3^3 +  39.998 x0 x1^4 + -53.989 x0 x1^3 x2 + -0.368 x0 x1^3 x3 + -14.406 x0 x1^2 x2^2 +  30.738 x0 x1^2 x2 x3 + -9.590 x0 x1^2 x3^2 +  27.363 x0 x1 x2^3 +  5.273 x0 x1 x2^2 x3 + -22.538 x0 x1 x2 x3^2 +  6.890 x0 x1 x3^3 + -2.834 x0 x2^4 + -26.954 x0 x2^3 x3 +  38.855 x0 x2^2 x3^2 + -17.581 x0 x2 x3^3 +  2.549 x0 x3^4 + -14.240 x1^5 +  20.091 x1^4 x2 + -1.301 x1^4 x3 +  20.353 x1^3 x2^2 + -17.178 x1^3 x2 x3 +  6.140 x1^3 x3^2 + -41.273 x1^2 x2^3 +  4.613 x1^2 x2^2 x3 +  13.068 x1^2 x2 x3^2 + -3.736 x1^2 x3^3 +  17.763 x1 x2^4 +  28.997 x1 x2^3 x3 + -49.301 x1 x2^2 x3^2 +  20.439 x1 x2 x3^3 + -2.339 x1 x3^4 + -2.226 x2^5 + -14.066 x2^4 x3 +  23.815 x2^3 x3^2 + -12.597 x2^2 x3^3 +  2.218 x2 x3^4,9,0,9,nan,nan,nan,nan,nan,nan
