configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,nonzero_terms,subthreshold_count,fit_n_iterations,fit_converged,equations,n_trials,n_completed,n_failed,mean_trajectory_rmse,mean_x0_correlation,mean_max_amplitude_ratio,mean_collapse_std_ratio,mean_psd_similarity,mean_distribution_ks
49,3,35.0,4,2,0,0.05,1.0,20,87,0,7,True,(x0)' =  169.985 x0 + -268.132 x1 +  130.896 x2 + -37.229 x3 + -8.805 x0^2 +  41.592 x0 x1 + -41.828 x0 x2 +  19.333 x0 x3 + -39.407 x1^2 +  73.585 x1 x2 + -38.314 x1 x3 + -34.803 x2^2 +  38.418 x2 x3 + -9.816 x3^2 + -5.545 x0^2 x1 +  10.366 x0^2 x2 + -6.503 x0^2 x3 +  15.725 x0 x1^2 + -36.792 x0 x1 x2 +  23.611 x0 x1 x3 +  13.144 x0 x2^2 + -14.631 x0 x2 x3 +  2.887 x0 x3^2 + -11.503 x1^3 +  31.634 x1^2 x2 + -21.160 x1^2 x3 + -18.202 x1 x2^2 +  22.939 x1 x2 x3 + -3.891 x1 x3^2 + -1.749 x2^2 x3 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.283 x0 +  107.619 x1 + -32.766 x2 + -56.601 x3 + -2.968 x0^2 +  12.308 x0 x1 + -11.686 x0 x2 +  5.434 x0 x3 + -10.379 x1^2 +  19.225 x1 x2 + -10.604 x1 x3 + -9.782 x2^2 +  11.359 x2 x3 + -2.839 x3^2 | (x3)' =  36.304 x0 + -128.320 x1 +  266.021 x2 + -169.633 x3 +  8.772 x0^2 + -34.373 x0 x1 +  33.224 x0 x2 + -15.777 x0 x3 +  27.617 x1^2 + -55.160 x1 x2 +  32.109 x1 x3 +  30.635 x2^2 + -35.505 x2 x3 +  8.513 x3^2 +  4.841 x0^2 x1 + -3.295 x0^2 x2 + -16.811 x0 x1^2 +  20.504 x0 x1 x2 + -3.850 x0 x1 x3 + -8.326 x0 x2 x3 +  4.828 x0 x3^2 +  16.379 x1^3 + -35.269 x1^2 x2 +  12.520 x1^2 x3 +  19.082 x1 x2^2 + -6.536 x1 x2 x3 + -3.846 x1 x3^2 + -2.434 x2^3 +  1.886 x2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
49,3,35.0,4,2,0,0.05,1.0,150,87,0,7,True,(x0)' =  169.985 x0 + -268.132 x1 +  130.896 x2 + -37.229 x3 + -8.805 x0^2 +  41.592 x0 x1 + -41.828 x0 x2 +  19.333 x0 x3 + -39.407 x1^2 +  73.585 x1 x2 + -38.314 x1 x3 + -34.803 x2^2 +  38.418 x2 x3 + -9.816 x3^2 + -5.545 x0^2 x1 +  10.366 x0^2 x2 + -6.503 x0^2 x3 +  15.725 x0 x1^2 + -36.792 x0 x1 x2 +  23.611 x0 x1 x3 +  13.144 x0 x2^2 + -14.631 x0 x2 x3 +  2.887 x0 x3^2 + -11.503 x1^3 +  31.634 x1^2 x2 + -21.160 x1^2 x3 + -18.202 x1 x2^2 +  22.939 x1 x2 x3 + -3.891 x1 x3^2 + -1.749 x2^2 x3 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.283 x0 +  107.619 x1 + -32.766 x2 + -56.601 x3 + -2.968 x0^2 +  12.308 x0 x1 + -11.686 x0 x2 +  5.434 x0 x3 + -10.379 x1^2 +  19.225 x1 x2 + -10.604 x1 x3 + -9.782 x2^2 +  11.359 x2 x3 + -2.839 x3^2 | (x3)' =  36.304 x0 + -128.320 x1 +  266.021 x2 + -169.633 x3 +  8.772 x0^2 + -34.373 x0 x1 +  33.224 x0 x2 + -15.777 x0 x3 +  27.617 x1^2 + -55.160 x1 x2 +  32.109 x1 x3 +  30.635 x2^2 + -35.505 x2 x3 +  8.513 x3^2 +  4.841 x0^2 x1 + -3.295 x0^2 x2 + -16.811 x0 x1^2 +  20.504 x0 x1 x2 + -3.850 x0 x1 x3 + -8.326 x0 x2 x3 +  4.828 x0 x3^2 +  16.379 x1^3 + -35.269 x1^2 x2 +  12.520 x1^2 x3 +  19.082 x1 x2^2 + -6.536 x1 x2 x3 + -3.846 x1 x3^2 + -2.434 x2^3 +  1.886 x2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
49,3,35.0,4,2,0,0.0,1.0,20,102,0,9,True,(x0)' =  169.985 x0 + -268.132 x1 +  130.896 x2 + -37.229 x3 + -8.805 x0^2 +  41.592 x0 x1 + -41.828 x0 x2 +  19.333 x0 x3 + -39.407 x1^2 +  73.585 x1 x2 + -38.314 x1 x3 + -34.803 x2^2 +  38.418 x2 x3 + -9.816 x3^2 + -5.545 x0^2 x1 +  10.366 x0^2 x2 + -6.503 x0^2 x3 +  15.725 x0 x1^2 + -36.792 x0 x1 x2 +  23.611 x0 x1 x3 +  13.144 x0 x2^2 + -14.631 x0 x2 x3 +  2.887 x0 x3^2 + -11.503 x1^3 +  31.634 x1^2 x2 + -21.160 x1^2 x3 + -18.202 x1 x2^2 +  22.939 x1 x2 x3 + -3.891 x1 x3^2 + -1.749 x2^2 x3 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.136 x0 +  107.172 x1 + -32.581 x2 + -56.607 x3 + -2.962 x0^2 +  11.956 x0 x1 + -11.333 x0 x2 +  5.322 x0 x3 + -9.896 x1^2 +  18.433 x1 x2 + -10.347 x1 x3 + -9.421 x2^2 +  11.053 x2 x3 + -2.808 x3^2 + -1.578 x0^2 x1 +  2.547 x0^2 x2 + -1.308 x0^2 x3 +  4.811 x0 x1^2 + -10.323 x0 x1 x2 +  5.056 x0 x1 x3 +  3.828 x0 x2^2 + -2.606 x0 x2 x3 + -3.825 x1^3 +  10.494 x1^2 x2 + -5.116 x1^2 x3 + -7.591 x1 x2^2 +  5.619 x1 x2 x3 +  1.554 x2^3 + -1.477 x2^2 x3 | (x3)' =  36.288 x0 + -128.271 x1 +  265.969 x2 + -169.609 x3 +  8.845 x0^2 + -34.613 x0 x1 +  33.498 x0 x2 + -15.937 x0 x3 +  27.826 x1^2 + -55.773 x1 x2 +  32.497 x1 x3 +  31.114 x2^2 + -36.100 x2 x3 +  8.693 x3^2 +  5.141 x0^2 x1 + -3.669 x0^2 x2 + -17.296 x0 x1^2 +  21.010 x0 x1 x2 + -3.512 x0 x1 x3 + -8.448 x0 x2 x3 +  4.716 x0 x3^2 +  15.927 x1^3 + -32.247 x1^2 x2 +  10.592 x1^2 x3 +  14.112 x1 x2^2 + -1.745 x1 x2 x3 + -4.620 x1 x3^2 + -3.056 x2^2 x3 +  2.769 x2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
49,3,35.0,4,2,0,0.0,1.0,150,102,0,9,True,(x0)' =  169.985 x0 + -268.132 x1 +  130.896 x2 + -37.229 x3 + -8.805 x0^2 +  41.592 x0 x1 + -41.828 x0 x2 +  19.333 x0 x3 + -39.407 x1^2 +  73.585 x1 x2 + -38.314 x1 x3 + -34.803 x2^2 +  38.418 x2 x3 + -9.816 x3^2 + -5.545 x0^2 x1 +  10.366 x0^2 x2 + -6.503 x0^2 x3 +  15.725 x0 x1^2 + -36.792 x0 x1 x2 +  23.611 x0 x1 x3 +  13.144 x0 x2^2 + -14.631 x0 x2 x3 +  2.887 x0 x3^2 + -11.503 x1^3 +  31.634 x1^2 x2 + -21.160 x1^2 x3 + -18.202 x1 x2^2 +  22.939 x1 x2 x3 + -3.891 x1 x3^2 + -1.749 x2^2 x3 | (x1)' =  56.571 x0 +  32.897 x1 + -107.775 x2 +  19.339 x3 +  3.028 x0^2 + -13.222 x0 x1 +  12.633 x0 x2 + -5.803 x0 x3 +  11.682 x1^2 + -21.048 x1 x2 +  11.148 x1 x3 +  10.039 x2^2 + -11.435 x2 x3 +  2.910 x3^2 | (x2)' = -19.136 x0 +  107.172 x1 + -32.581 x2 + -56.607 x3 + -2.962 x0^2 +  11.956 x0 x1 + -11.333 x0 x2 +  5.322 x0 x3 + -9.896 x1^2 +  18.433 x1 x2 + -10.347 x1 x3 + -9.421 x2^2 +  11.053 x2 x3 + -2.808 x3^2 + -1.578 x0^2 x1 +  2.547 x0^2 x2 + -1.308 x0^2 x3 +  4.811 x0 x1^2 + -10.323 x0 x1 x2 +  5.056 x0 x1 x3 +  3.828 x0 x2^2 + -2.606 x0 x2 x3 + -3.825 x1^3 +  10.494 x1^2 x2 + -5.116 x1^2 x3 + -7.591 x1 x2^2 +  5.619 x1 x2 x3 +  1.554 x2^3 + -1.477 x2^2 x3 | (x3)' =  36.288 x0 + -128.271 x1 +  265.969 x2 + -169.609 x3 +  8.845 x0^2 + -34.613 x0 x1 +  33.498 x0 x2 + -15.937 x0 x3 +  27.826 x1^2 + -55.773 x1 x2 +  32.497 x1 x3 +  31.114 x2^2 + -36.100 x2 x3 +  8.693 x3^2 +  5.141 x0^2 x1 + -3.669 x0^2 x2 + -17.296 x0 x1^2 +  21.010 x0 x1 x2 + -3.512 x0 x1 x3 + -8.448 x0 x2 x3 +  4.716 x0 x3^2 +  15.927 x1^3 + -32.247 x1^2 x2 +  10.592 x1^2 x3 +  14.112 x1 x2^2 + -1.745 x1 x2 x3 + -4.620 x1 x3^2 + -3.056 x2^2 x3 +  2.769 x2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
