configuration_index,lowpass_hz,global_zscore_mean,global_zscore_std,optimizer,stlsq_threshold,alpha,nu,degree,n_delays,delay_samples,delay_ms,embedding_span_ms,smooth_window_samples,smooth_window_ms,derivative_method,fit_status,fit_failure_reason,nonzero_terms,possible_terms,term_utilization_percent,fit_runtime_s,feature_names_json,coefficients_json,equations
1,80.0,,,stlsq,10000.0,0.05,1.0,9,2,1,4.0,4.0,0,0.0,finite_difference,success,,35,110,31.818181818181817,3.2376322466880083,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[-28.59208302213795, 196.87667233521756, -207.24638104788974, -0.13608891350693303, 0.3376148404318018, -0.16850522866169687, 0.0014698241395891298, -0.0073277269553257, 0.009052954012728877, -0.002940442888091283, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9442844367621194e-07, 3.1965900346888237e-07, 0.0, 0.0, 0.0, -9.087713619807319e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.140041311056365e-12, -1.5803193735301766e-11, 0.0, 0.0, 0.0, 4.614130377685506e-11, -6.49948235220052e-11, 2.5260794830384572e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.012788948947526e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [50.47237149432209, 208.34421643618026, -198.0121074334436, -0.018400741203456403, 0.0, -0.016924236606354344, -0.004346324832192949, 0.010094585513023115, -0.007977156090645546, 0.002068594005227431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4697450770448124e-07, 0.0, 0.0, 0.0, -7.065525887509435e-07, 5.090641793826026e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.281274020941604e-12, -7.979622518674029e-12, 0.0, 0.0, 0.0, -7.134171154994848e-11, 1.4919604631354192e-10, -7.191607459867038e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3931845854171473e-16, 4.982193228355518e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.879166570605181e-16, 5.821060393536494e-16]]",(x0)' = -28.592 1 +  196.877 x0 + -207.246 x1 + -0.136 x0^2 +  0.338 x0 x1 + -0.169 x1^2 +  0.001 x0^3 + -0.007 x0^2 x1 +  0.009 x0 x1^2 + -0.003 x1^3 | (x1)' =  50.472 1 +  208.344 x0 + -198.012 x1 + -0.018 x0^2 + -0.017 x1^2 + -0.004 x0^3 +  0.010 x0^2 x1 + -0.008 x0 x1^2 +  0.002 x1^3
2,80.0,,,stlsq,10000.0,0.05,1.0,9,2,1,4.0,4.0,5,20.0,smoothed_finite_difference_savgol_order_3,success,,41,110,37.27272727272727,1.7537723537534475,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[-25.61608900121573, 212.32190741550193, -221.6159060695858, -0.1433804624753594, 0.3664822080424933, -0.1935796777212352, 0.00020254264900689857, -0.0033554755412385194, 0.005336028655804592, -0.0019537592761120098, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5825321895410205e-07, -8.553856463616459e-07, 9.354230751562137e-07, 0.0, 2.9597018028384044e-08, -2.286982193628586e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.974608144362838e-12, -8.50250385577337e-12, 0.0, 0.0, 0.0, 1.0324723470544653e-10, -1.794541995553109e-10, 8.000340519168173e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.238576501821283e-16, -9.833376696275006e-17, 0.0, 0.0, 0.0, 0.0, 0.0, -1.818875282455809e-15, 3.4045411787129124e-15, -1.5706107521562323e-15], [42.9181635536627, 222.2821861939834, -212.9876398518612, -0.004699595117119048, 0.0, -0.024910735874330233, -0.004282404683055362, 0.0110411186250225, -0.010213245184711348, 0.0032760862864775007, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2701696004055262e-07, 9.845486423178683e-07, 0.0, -3.1546218734225376e-06, 3.0367476044586992e-06, -7.829255801596137e-07, -2.1883676021321006e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -6.95858508837351e-12, -9.42372584444401e-12, 1.2282359259231686e-11, 0.0, 0.0, 0.0, -6.420321087979572e-11, 1.1738346792157663e-10, -5.311869142751802e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1963152268465615e-17, -4.9014619881764283e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 1.413791037558895e-15, -2.683909345373494e-15, 1.2344040927950495e-15]]",(x0)' = -25.616 1 +  212.322 x0 + -221.616 x1 + -0.143 x0^2 +  0.366 x0 x1 + -0.194 x1^2 + -0.003 x0^2 x1 +  0.005 x0 x1^2 + -0.002 x1^3 | (x1)' =  42.918 1 +  222.282 x0 + -212.988 x1 + -0.005 x0^2 + -0.025 x1^2 + -0.004 x0^3 +  0.011 x0^2 x1 + -0.010 x0 x1^2 +  0.003 x1^3
3,80.0,,,stlsq,10000.0,0.05,1.0,9,2,1,4.0,4.0,9,36.0,smoothed_finite_difference_savgol_order_3,success,,29,110,26.363636363636363,1.639607397839427,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[0.0, 231.013609954053, -238.1467075560115, 0.017002496628776936, 0.0, -0.0032856941188685405, -0.0018635807310807136, 0.003133303945941428, -0.00015974937668412307, -0.0007894041413416833, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8741026037207465e-06, -7.159565896701028e-06, 7.873357071749532e-06, 0.0, -4.292857816165617e-06, 1.7182950994602176e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.688119062310163e-13, -2.3403089097257872e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0297300200969817e-16, 1.7496480471771927e-16, 0.0, 0.0, 0.0, 0.0, 0.0, -7.761255683715242e-16, 1.2316108158776e-15, -5.045272120676235e-16], [0.0, 238.37719763880958, -231.3821889230574, 0.016288291999183246, 0.0, -0.029275556918243198, -0.002746924428940231, 0.012304756658497817, -0.015706401862954748, 0.005881960108963571, 0.0, 0.0, 0.0, 0.0, 0.0, -1.378946287958191e-06, 3.6823704069118417e-06, 0.0, -7.862483954548433e-06, 7.582012103871047e-06, -2.043753183485424e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1299161670866005e-11, -1.9523311121991943e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3119607617221726e-15, -9.903124368299154e-15, 7.80612243007067e-15, 0.0, 0.0, 0.0, 0.0, -5.767225673429408e-15, 5.941212665320053e-15, -1.4184905254036012e-15]]",(x0)' =  231.014 x0 + -238.147 x1 +  0.017 x0^2 + -0.003 x1^2 + -0.002 x0^3 +  0.003 x0^2 x1 + -0.001 x1^3 | (x1)' =  238.377 x0 + -231.382 x1 +  0.016 x0^2 + -0.029 x1^2 + -0.003 x0^3 +  0.012 x0^2 x1 + -0.016 x0 x1^2 +  0.006 x1^3
4,80.0,,,stlsq,10000.0,0.05,1.0,9,2,2,8.0,8.0,0,0.0,finite_difference,success,,24,110,21.818181818181817,1.456264128908515,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[-66.11785388421067, 81.87984517383245, -98.4194404541688, 0.0, 0.0525547324450185, 0.0, -0.00033864059518507557, 0.0006966509903349587, 0.0, 0.0005180802106034684, 0.0, 0.0, 0.0, 0.0, 0.0, -2.168575965598286e-08, 0.0, 0.0, 1.0456478403453369e-07, -1.0112722091760603e-07, -3.1886103673296265e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4857963555648071e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [69.84810452842466, 97.31173562231245, -80.79307989003884, 0.0, -0.056128950971645004, 0.0, -0.0005561965338884708, 0.0, -5.359437855400854e-05, -0.0002712377896514653, 0.0, 0.0, 0.0, 0.0, 0.0, 3.380073745015289e-08, 1.6430286622552335e-07, -2.4352327252204336e-07, 0.0, 0.0, 6.05966598622885e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.051419434713282e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5412392799441057e-12, -2.510777557515147e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]",(x0)' = -66.118 1 +  81.880 x0 + -98.419 x1 +  0.053 x0 x1 +  0.001 x0^2 x1 +  0.001 x1^3 | (x1)' =  69.848 1 +  97.312 x0 + -80.793 x1 + -0.056 x0 x1 + -0.001 x0^3
5,80.0,,,stlsq,10000.0,0.05,1.0,9,2,2,8.0,8.0,5,20.0,smoothed_finite_difference_savgol_order_3,success,,27,110,24.545454545454547,1.457958608865738,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[-64.06027433444461, 90.51865938998446, -106.85847776552511, 0.0, 0.04992911553883843, 0.0, -0.000295294123824606, 0.0007096021657476639, 0.0, 0.0005516749542270682, 0.0, 0.0, 0.0, 0.0, 0.0, -6.487825184767246e-08, 0.0, 0.0, 3.628393831301535e-07, -3.8550485023401865e-07, 6.464837499779893e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5852842474953477e-12, -2.19461410543922e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 5.065890384581559e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [66.02490754473943, 106.55925983077638, -90.12521192709458, 0.0, -0.05343217670104226, 0.0, -0.001538706565551692, 0.002636461652290247, -0.0022241406431544883, 0.00020771507340634619, 0.0, 0.0, 0.0, 0.0, 0.0, 5.501525043778301e-08, 1.242844565920214e-07, -2.365650629101651e-07, 0.0, 0.0, 7.594193698396906e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.407163064174241e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 3.809579562364653e-12, -2.9418668072897974e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]",(x0)' = -64.060 1 +  90.519 x0 + -106.858 x1 +  0.050 x0 x1 +  0.001 x0^2 x1 +  0.001 x1^3 | (x1)' =  66.025 1 +  106.559 x0 + -90.125 x1 + -0.053 x0 x1 + -0.002 x0^3 +  0.003 x0^2 x1 + -0.002 x0 x1^2
6,80.0,,,stlsq,10000.0,0.05,1.0,9,2,2,8.0,8.0,9,36.0,smoothed_finite_difference_savgol_order_3,success,,28,110,25.454545454545453,1.4911650847643614,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[-21.662171619417492, 104.95133285561158, -118.17432075252057, -0.09096648788279763, 0.2394786537156651, -0.11355259035111519, -0.001040148277609964, 0.0009875698229806014, 0.001063110007763286, -0.00042009908632519206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9384079564329274e-07, -2.571792488611884e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9590022164006228e-12, -1.945754481194419e-12, 0.0, 0.0, 0.0, 0.0, -2.1474198564986133e-12, 2.5214070085548628e-12, -1.6573625788140056e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.920863109851932e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [46.252449086934796, 118.105015915305, -105.03141751107715, 0.0, -0.0351935888487532, 0.0, -0.0004604287775479085, 0.0014931283068081518, -0.0028019693421179534, 0.0012995298177678246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.81377843399548e-07, -2.3137491565218128e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.432161505261996e-13, 7.359523657247329e-13, 0.0, 0.0, 0.0, 0.0, 2.344452601427765e-12, 1.7651600873626254e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.132953363076143e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.386894590542108e-17]]",(x0)' = -21.662 1 +  104.951 x0 + -118.174 x1 + -0.091 x0^2 +  0.239 x0 x1 + -0.114 x1^2 + -0.001 x0^3 +  0.001 x0^2 x1 +  0.001 x0 x1^2 | (x1)' =  46.252 1 +  118.105 x0 + -105.031 x1 + -0.035 x0 x1 +  0.001 x0^2 x1 + -0.003 x0 x1^2 +  0.001 x1^3
7,80.0,,,stlsq,10000.0,0.05,1.0,9,2,5,20.0,20.0,0,0.0,finite_difference,success,,27,110,24.545454545454547,1.4181670621037483,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[-41.4059927873394, 16.22549312343752, -34.93646498233645, 0.0252514503590165, 0.0, 0.0, 0.000312742527061147, 0.0009450273176074501, 0.00012008394793526747, 1.8952956484698754e-05, 0.0, 0.0, 0.0, 0.0, 0.0, -4.017678826171344e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.324000090127735e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 34.87426458969456, -15.655763234004064, 0.10251368274569456, -0.1328180233100656, -0.027365112971212437, 0.00036775202711708256, -0.0012964232781415088, 0.0, -0.0003625857192698631, -5.614737902932018e-07, 1.5165343101653325e-06, 7.311509443363842e-06, 0.0, 0.0, -2.3820842913936865e-08, 0.0, -2.7961256558895933e-08, -9.426634327052333e-09, 0.0, 3.295509434641898e-08, 0.0, -4.3508124383490693e-10, 0.0, 0.0, -1.925948363421935e-11, 0.0, 0.0, 0.0, 4.450679815177466e-12, 0.0, 0.0, 0.0, 0.0, 0.0, -3.7742155630169446e-13, 0.0, 7.261649166117362e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.957530387076172e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]",(x0)' = -41.406 1 +  16.225 x0 + -34.936 x1 +  0.025 x0^2 +  0.001 x0^2 x1 | (x1)' =  34.874 x0 + -15.656 x1 +  0.103 x0^2 + -0.133 x0 x1 + -0.027 x1^2 + -0.001 x0^2 x1
8,80.0,,,stlsq,10000.0,0.05,1.0,9,2,5,20.0,20.0,5,20.0,smoothed_finite_difference_savgol_order_3,success,,24,110,21.818181818181817,1.452401164919138,"[""1"", ""x0"", ""x1"", ""x0^2"", ""x0 x1"", ""x1^2"", ""x0^3"", ""x0^2 x1"", ""x0 x1^2"", ""x1^3"", ""x0^4"", ""x0^3 x1"", ""x0^2 x1^2"", ""x0 x1^3"", ""x1^4"", ""x0^5"", ""x0^4 x1"", ""x0^3 x1^2"", ""x0^2 x1^3"", ""x0 x1^4"", ""x1^5"", ""x0^6"", ""x0^5 x1"", ""x0^4 x1^2"", ""x0^3 x1^3"", ""x0^2 x1^4"", ""x0 x1^5"", ""x1^6"", ""x0^7"", ""x0^6 x1"", ""x0^5 x1^2"", ""x0^4 x1^3"", ""x0^3 x1^4"", ""x0^2 x1^5"", ""x0 x1^6"", ""x1^7"", ""x0^8"", ""x0^7 x1"", ""x0^6 x1^2"", ""x0^5 x1^3"", ""x0^4 x1^4"", ""x0^3 x1^5"", ""x0^2 x1^6"", ""x0 x1^7"", ""x1^8"", ""x0^9"", ""x0^8 x1"", ""x0^7 x1^2"", ""x0^6 x1^3"", ""x0^5 x1^4"", ""x0^4 x1^5"", ""x0^3 x1^6"", ""x0^2 x1^7"", ""x0 x1^8"", ""x1^9""]","[[-41.23922570694938, 16.596808577495395, -35.24010515709057, 0.025391118597075227, 0.0, 0.0, 0.00028417116163749587, 0.0010162381864198898, 7.937905327746638e-05, 2.338620038853637e-05, 0.0, 0.0, 0.0, 0.0, 0.0, -3.880091570951352e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6426100547912667e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 35.926317839071274, -16.420414229000347, 0.09476336738642704, -0.12527785881788844, -0.023886035600774524, 1.2931947428897856e-05, -0.0007251029520143171, -0.0007057045830807853, -0.00025163259576849796, 9.948617201718008e-07, -2.5339074382717075e-06, 7.248126040840614e-06, 0.0, 0.0, 1.3361055319609492e-08, 0.0, 0.0, 0.0, 0.0, 3.7674048512094804e-08, 0.0, -1.7386716163693357e-10, 0.0, 0.0, 0.0, 0.0, 0.0, -5.088114172863891e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.574971962723551e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7975112934218796e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]",(x0)' = -41.239 1 +  16.597 x0 + -35.240 x1 +  0.025 x0^2 +  0.001 x0^2 x1 | (x1)' =  35.926 x0 + -16.420 x1 +  0.095 x0^2 + -0.125 x0 x1 + -0.024 x1^2 + -0.001 x0^2 x1 + -0.001 x0 x1^2
