configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
157,4,0,0.0,1.996,success,,1.996,8.625726442784071,5318,500,20.94560917262467,500,32.68285922413564,32.629031469182614
157,4,1,2.0,1.996,success,,1.996,8.109114177525043,4973,500,25.84955234452403,500,42.187885784349156,42.06531555849917
157,4,2,4.0,1.996,success,,1.996,6.4987438432872295,3998,500,12.995036990709046,500,29.267300484875136,29.035609811185022
157,4,3,6.0,1.996,success,,1.996,9.038021046668291,5599,500,19.36427287135843,500,35.767456182467754,35.897747067046346
157,4,4,8.0,1.996,success,,1.996,11.691516406834126,7248,500,11.799177277391427,500,26.572034110028394,27.09609071206621
157,4,5,10.0,1.996,success,,1.996,11.452853690832853,7118,500,16.24256113672329,500,31.726766240383668,32.11854934131778
157,4,6,12.0,1.996,success,,1.996,7.11047551035881,4432,500,31.623236050635587,500,41.241048877967536,40.97150506712359
157,4,7,14.0,0.064,success,,0.064,0.2979522254317999,183,17,12.299262127452293,17,28.927768549428666,18.700674857608774
157,1088,0,0.0,1.996,success,,1.996,6.275499360635877,3874,500,45.22451896685,500,60.383114553668776,59.49419040830637
157,1088,1,2.0,1.996,success,,1.996,7.668492451310158,4700,500,8.241963841060155,500,39.01042088877942,39.0794027022835
157,1088,2,4.0,1.996,success,,1.996,7.892713336274028,4859,500,32.44469152715436,500,47.056759081567016,46.716892652656554
157,1088,3,6.0,1.996,success,,1.996,9.85461494140327,6091,500,157.45151702647462,500,160.91127343450694,140.62186165953207
157,1088,4,8.0,1.996,success,,1.996,7.416394891217351,4555,500,49.52712973590035,500,94.44240638608724,93.9993149482596
157,1088,5,10.0,1.996,success,,1.996,7.831922577694058,4803,500,16.91539091353426,500,47.89329617355243,47.97969437084344
157,1088,6,12.0,1.996,success,,1.996,9.315423145890236,5762,500,26.868446323731934,500,40.88651210599187,41.41274550601152
157,1088,7,14.0,0.176,success,,0.176,0.9589737635105848,589,45,45.50893117452869,45,35.63332893787384,35.22982994730721
157,622,0,0.0,1.996,success,,1.996,6.413647482171655,3957,500,50.56277408638754,500,64.28023414901278,63.26556968879752
157,622,1,2.0,1.996,success,,1.996,8.901739152148366,5572,500,32.852747612617414,500,56.416141415587035,56.59590410916944
157,622,2,4.0,1.996,success,,1.996,8.660217486321926,5391,500,24.91976141771881,500,41.171862617478176,41.21227089778095
157,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,1.9134395032600189,31.064538307487965,19087,0,,0,,
157,622,4,8.0,1.996,success,,1.996,8.04922161065042,4952,500,20.287405638474556,500,39.654511236272974,39.31971670874296
157,622,5,10.0,1.996,success,,1.996,8.271341361105442,5165,500,22.343586286407756,500,40.64909232514087,40.655906893508174
157,622,6,12.0,1.996,success,,1.996,11.741660134866834,7343,500,18.944036812452005,500,43.79142573603652,44.25694533873997
157,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,1.0527145825326443,664,44,54.1711201542872,44,85.86662438348279,81.63064973486668
157,620,0,0.0,1.996,success,,1.996,7.277102768421173,4488,500,24.869262206492294,500,42.17665563380084,42.08097606937908
157,620,1,2.0,1.996,success,,1.996,7.889688745141029,4861,500,28.074913939711074,500,48.68368203326566,47.66955575108439
157,620,2,4.0,1.996,success,,1.996,7.38345929980278,4563,500,66.32671797098602,500,79.93653316130182,78.30554635182307
157,620,3,6.0,1.996,success,,1.996,6.240162011235952,3875,500,51.687130636659994,500,63.05464572359938,61.90198863330749
157,620,4,8.0,1.996,success,,1.996,12.280233405530453,7745,500,17.920517174151662,500,42.23032399946103,42.89210611084939
157,620,5,10.0,1.996,success,,1.996,9.67463487572968,6096,500,12.055576692486158,500,56.72462594539637,56.83315992132349
157,620,6,12.0,1.996,success,,1.996,7.036882182583213,4340,500,18.59645855573703,500,37.005241453843006,36.941613761747696
157,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,0.5446282476186752,337,44,34.333857651547774,44,53.85663230435327,49.30370258991148
