configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
214,4,0,0.0,1.996,success,,1.996,75.12218097038567,4567,500,14.105825659890412,500,28.231799250780632,29.45999384291668
214,4,1,2.0,1.996,success,,1.996,79.75254256092012,4851,500,15.057820418983185,500,35.2238814528107,36.97433628485372
214,4,2,4.0,1.996,success,,1.996,63.52337633445859,3867,500,11.419299085979326,500,31.60051794280451,31.535013492738212
214,4,3,6.0,1.996,success,,1.996,81.09155020676553,4928,500,21.440745941024087,500,33.941858049306155,36.50372179065076
214,4,4,8.0,1.996,success,,1.996,75.75753087736666,4605,500,18.027843939742777,500,29.510757305344274,32.67343617628255
214,4,5,10.0,1.996,success,,1.996,67.36169582419097,4097,500,17.953010767963708,500,34.19415694465624,33.60530305001868
214,4,6,12.0,1.948,success,,1.948,79.71242676861584,4856,488,31.57171228842381,488,44.99806250479812,45.88007652047443
214,1088,0,0.0,1.996,success,,1.996,78.99027136340737,4791,500,24.334748276609147,500,50.85594174707355,52.23777857573004
214,1088,1,2.0,1.996,success,,1.996,74.93011860921979,4557,500,17.587154896247547,500,40.5933593867295,42.873996994641324
214,1088,2,4.0,1.996,success,,1.996,70.44463816285133,4252,500,18.371361394053196,500,39.66029635505744,42.45017856303228
214,1088,3,6.0,1.996,success,,1.996,62.746277172118425,3793,500,22.618634596768445,500,47.48751558238556,46.57095016634096
214,1088,4,8.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.6319150448034723,1800.0002133157104,109434,0,,0,,
214,1088,5,10.0,1.996,success,,1.996,58.49616676941514,3545,500,20.412903148269407,500,53.46072648243229,52.64360439759587
214,1088,6,12.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.9163937846542833,1800.0002425480634,109122,0,,0,,
214,1088,7,14.0,0.06,success,,0.06,3.43584031611681,208,16,7.752007164096382,16,9.002240364389065,17.67062156764664
214,622,0,0.0,1.996,success,,1.996,76.99492306634784,4669,500,24.723301456925174,500,44.46287981437387,46.00357418048718
214,622,1,2.0,1.996,success,,1.996,54.350204011425376,3307,500,50.30631767611007,500,73.66235837365159,69.44927069394873
214,622,2,4.0,1.996,success,,1.996,75.97449526190758,4572,500,34.496846472705755,500,48.626635322288095,46.478216508829114
214,622,3,6.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.9112160056515329,1800.00023332797,109424,0,,0,,
214,622,4,8.0,1.996,success,,1.996,71.19889097288251,4358,500,18.864397664535787,500,37.96345389073915,38.27378905957178
214,622,5,10.0,1.996,success,,1.996,75.97596428543329,4617,500,21.167637712978294,500,40.946638340351015,40.749075065552276
214,622,6,12.0,1.996,success,,1.996,71.51075949333608,4307,500,25.654810373563183,500,50.72486558243215,50.625766827572114
214,622,7,14.0,0.056,success,,0.056,1.6362907607108355,99,15,19.077306257436643,15,27.0756425296138,21.183651448340523
214,620,0,0.0,1.996,success,,1.996,69.39024524949491,4172,500,19.60797431934005,500,37.181401136910196,39.480911417071084
214,620,1,2.0,1.996,success,,1.996,77.90749404393137,4712,500,45.102838100682376,500,64.82604228768066,64.43020435990121
214,620,2,4.0,1.996,success,,1.996,58.36512214504182,3512,500,23.944580831994767,500,53.50401699041562,53.714581028210965
214,620,3,6.0,1.996,success,,1.996,76.48180144838989,4649,500,29.283070961881574,500,42.17378018681082,42.51291312156251
214,620,4,8.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,1.0844581916546168,1800.0002978928387,109292,0,,0,,
214,620,5,10.0,1.996,success,,1.996,68.8643705341965,4191,500,19.0755533685809,500,58.94946745987449,59.47241812672301
214,620,6,12.0,1.996,success,,1.996,70.13794130459428,4266,500,26.45955795621884,500,46.95553470943344,45.368105926874755
214,620,7,14.0,0.056,success,,0.056,2.224028581753373,135,15,11.476856329836972,15,32.68551495383157,18.601247878968927
