configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
91,4,0,0.0,1.996,success,,1.996,531.717244213447,11426,500,16.52721844345397,500,28.08382350649393,28.084393498891384
91,4,1,2.0,1.996,success,,1.996,486.7042176872492,10539,500,8.502208498628594,500,32.85132482903758,32.84276333907411
91,4,2,4.0,1.996,success,,1.996,382.16322586871684,8373,500,11.400196603913074,500,32.4012197400913,32.336242509884634
91,4,3,6.0,1.996,success,,1.996,364.416776008904,7985,500,17.880892709916544,500,34.622115915818505,34.50544571653139
91,4,4,8.0,1.996,success,,1.996,469.7457123044878,10283,500,28.20920848355628,500,37.62505748193621,37.35357879516298
91,4,5,10.0,1.996,success,,1.996,315.90463837608695,6917,500,19.77233270241534,500,33.447099287229676,33.23795486306903
91,4,6,12.0,1.996,success,,1.996,407.93720019981265,8759,500,21.5575380468804,500,32.86753668702836,32.83428116918889
91,4,7,14.0,0.068,success,,0.068,11.202941516414285,243,18,14.430881006380664,18,28.587475845836398,19.775763365632663
91,1088,0,0.0,1.996,success,,1.996,304.94149855338037,6548,500,38.09034429804956,500,55.772293876302605,55.72855302257419
91,1088,1,2.0,1.996,success,,1.996,649.0066837798804,14162,500,8.133849810848584,500,36.67837005774951,36.60676067523098
91,1088,2,4.0,1.996,success,,1.996,460.93917429819703,10140,500,34.281515488383846,500,45.636614181500654,45.58529086530312
91,1088,3,6.0,1.996,success,,1.996,499.42845282517374,10973,500,26.25582963331202,500,43.63899869037919,43.46742682042179
91,1088,4,8.0,1.996,success,,1.996,384.4203993137926,8421,500,37.59747918615937,500,86.59956717553041,86.59471946486937
91,1088,5,10.0,1.996,success,,1.996,547.7175425961614,11999,500,13.704325708474727,500,44.71795436481892,44.7032709071275
91,1088,6,12.0,1.996,success,,1.996,367.51012421026826,8003,500,31.17786669174043,500,41.62567818305863,41.57455478462017
91,1088,7,14.0,0.18,success,,0.18,26.772923236712813,589,46,66.4158175839389,46,56.48236813386131,54.862270726556844
91,622,0,0.0,1.996,success,,1.996,479.67732394859195,10725,500,29.886597845949474,500,45.73706457743235,45.50915399505807
91,622,1,2.0,1.996,success,,1.996,263.282225439325,5844,500,37.515704199962435,500,65.46811060112462,65.35249441443125
91,622,2,4.0,1.996,success,,1.996,533.0478812754154,11961,500,26.179342533249017,500,45.05254141559668,44.79102546101628
91,622,3,6.0,1.996,success,,1.996,380.50220294855535,8533,500,46.420795506865865,500,56.214369908125285,56.1557172431091
91,622,4,8.0,1.996,success,,1.996,575.870566252619,12928,500,12.718043050008056,500,36.28408324407738,36.16989594016735
91,622,5,10.0,1.996,success,,1.996,341.76188202761114,7680,500,31.017653671035415,500,48.61679886868537,48.507555539269234
91,622,6,12.0,1.996,success,,1.996,497.698893615976,11102,500,23.74314908793402,500,44.91653024093308,44.9198679178415
91,622,7,14.0,0.176,success,,0.176,26.57557008229196,597,45,44.05351056654523,45,74.59632183904553,73.96851667031797
91,620,0,0.0,1.996,success,,1.996,455.56097938865423,10165,500,16.122574901908163,500,40.25698027189071,40.15919998831484
91,620,1,2.0,1.996,success,,1.996,334.41460786014795,7391,500,34.63501261551819,500,52.01189263467779,51.704671309447974
91,620,2,4.0,1.996,success,,1.996,259.33447544276714,5797,500,53.24229799201635,500,70.18922958181777,70.05997272996315
91,620,3,6.0,1.996,success,,1.996,376.82840939052403,8407,500,59.60077072650879,500,64.28011097655339,64.12391587712794
91,620,4,8.0,1.996,success,,1.996,326.13117848336697,7276,500,23.986545474868333,500,44.45008995808225,44.328871634901766
91,620,5,10.0,1.996,success,,1.996,527.8918452784419,11792,500,23.451990829524476,500,57.41043124339999,57.40676646687015
91,620,6,12.0,1.996,success,,1.996,565.7497157361358,12624,500,14.203064551497858,500,36.09923282185141,35.95914223985674
91,620,7,14.0,0.176,success,,0.176,21.344463374465704,476,45,37.70634616673427,45,43.350480881014526,42.324907479822656
