configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
266,4,0,0.0,1.996,success,,1.996,244.5498996526003,7337,500,21.666005222423767,500,31.93215490621963,32.41144966374363
266,4,1,2.0,1.996,success,,1.996,209.1079363040626,6270,500,27.18278414436136,500,41.97819778101257,41.92231733973838
266,4,2,4.0,1.996,success,,1.996,161.15388590469956,4868,500,15.742342741382151,500,32.42066561030538,32.28056873344555
266,4,3,6.0,1.996,success,,1.996,194.62406816519797,5870,500,26.088090303246982,500,37.38171782159636,37.67232186049073
266,4,4,8.0,1.996,success,,1.996,247.5028139371425,7467,500,14.593071844227106,500,27.523097432696698,28.419249828555273
266,4,5,10.0,1.996,success,,1.996,253.4796390477568,7669,500,21.155021573988098,500,31.968800621528796,31.93497172405498
266,4,6,12.0,1.996,success,,1.996,180.04849193245173,5453,500,37.24921629960248,500,47.183524698255304,46.92148232142737
266,4,7,14.0,0.064,success,,0.064,6.598962994292378,200,17,12.038188157560024,17,27.75573683356956,19.054706020327565
266,1088,0,0.0,1.996,success,,1.996,159.2067732643336,4839,500,47.57341229733337,500,61.741075084882496,61.237808201679115
266,1088,1,2.0,1.996,success,,1.996,228.55739170871675,6993,500,6.739508609926612,500,37.86876559239599,37.954302655578516
266,1088,2,4.0,1.996,success,,1.996,185.88345377892256,5637,500,40.38695725912192,500,52.84284913350831,52.856543779985884
266,1088,3,6.0,1.996,success,,1.996,197.75074598751962,6083,500,64.87309398552408,500,73.74951081862334,73.7157682740968
266,1088,4,8.0,1.996,success,,1.996,160.3934004418552,4934,500,58.53369865307101,500,97.54261430428845,97.12670142989374
266,1088,5,10.0,1.996,success,,1.996,206.03333107195795,6309,500,21.334238760164794,500,45.83037459795604,46.06330753762372
266,1088,6,12.0,1.996,success,,1.996,175.44096543826163,5372,500,36.277971050371534,500,49.582965685874086,49.274254911400135
266,1088,7,14.0,0.176,success,,0.176,20.43158534169197,625,45,37.73532302197489,45,34.614085884771214,32.69053471344289
266,622,0,0.0,1.996,success,,1.996,144.1689326558262,4449,500,49.36173363581897,500,61.26173704547896,60.73300666738888
266,622,1,2.0,1.996,success,,1.996,181.58175778761506,5563,500,43.59982154568816,500,68.22341865850385,67.86316741004818
266,622,2,4.0,1.996,success,,1.996,183.0195118393749,5663,500,32.489495302595984,500,49.45274453145631,48.87155268546124
266,622,3,6.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.5014398886125555,1800.0001935418695,55519,0,,0,,
266,622,4,8.0,1.996,success,,1.996,230.23532834649086,7024,500,21.56241621490342,500,39.18916934212491,39.66374062816463
266,622,5,10.0,1.996,success,,1.996,174.3604127317667,5356,500,28.14022891755166,500,46.09504169270858,46.092155507441916
266,622,6,12.0,1.996,success,,1.996,233.44714698381722,7105,500,25.597806143258623,500,48.21626020645936,47.886249730576395
266,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,19.129533011466265,583,44,58.76819383084028,44,88.00404142412773,87.26076956042434
266,620,0,0.0,1.996,success,,1.996,199.52807857096195,6087,500,26.48651913440378,500,42.681258642117086,42.53107379075348
266,620,1,2.0,1.996,success,,1.996,173.25732129253447,5269,500,34.48451409176712,500,53.21032793562811,52.256382734130185
266,620,2,4.0,1.996,success,,1.996,166.85459342040122,5123,500,76.81604397154287,500,86.51422773055629,85.79153743487473
266,620,3,6.0,1.996,success,,1.996,148.90456318296492,4558,500,49.390998455078986,500,58.64647777498793,57.69303442020801
266,620,4,8.0,1.996,success,,1.996,229.82591009698808,7043,500,25.932177526972374,500,44.632450816658164,44.68378658921542
266,620,5,10.0,1.996,success,,1.996,225.49859201721847,6906,500,16.647013439734028,500,56.46760400566549,56.672870228979114
266,620,6,12.0,1.996,success,,1.996,188.92918753996491,5778,500,19.237189367832176,500,39.662663366381956,39.48170374135148
266,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,12.615034870803356,386,44,42.3425517888183,44,61.563104899322525,56.104359137843275
