configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
8,4,0,0.0,1.996,success,,1.996,1.2510719131678343,1571,500,9.613260935753319,500,25.510616745138385,25.525763895762655
8,4,1,2.0,1.996,success,,1.996,1.2471509091556072,1550,500,5.639728254659512,500,32.62961973507957,32.59782084659566
8,4,2,4.0,1.996,success,,1.996,1.3897541612386703,1720,500,18.133038158482545,500,36.499318215024324,36.377227010538085
8,4,3,6.0,1.996,success,,1.996,1.2760680504143238,1622,500,20.086659718214115,500,35.607373417946775,35.67196827559748
8,4,4,8.0,1.996,success,,1.996,1.2497346363961697,1662,500,18.639283760220327,500,31.686529503723275,31.982897658313025
8,4,5,10.0,1.996,success,,1.996,1.2845849692821503,1723,500,29.9206859445321,500,40.0179094547978,40.02479793259287
8,4,6,12.0,1.996,success,,1.996,1.3520679753273726,1823,500,33.53153181062905,500,43.18658799078438,43.3001623996523
8,4,7,14.0,0.068,success,,0.068,0.06871992908418179,93,18,12.40387594052176,18,27.176562763574093,19.966552181833908
8,1088,0,0.0,1.996,success,,1.996,1.3119941037148237,1750,500,38.80701748287286,500,55.75451279097038,55.7561087920851
8,1088,1,2.0,1.996,success,,1.996,1.23369812220335,1635,500,1.780750362136089,500,36.08044640161366,36.06613327535313
8,1088,2,4.0,1.996,success,,1.996,1.1912363283336163,1567,500,10.893942146350732,500,35.69522934425572,35.75173149841585
8,1088,3,6.0,1.996,success,,1.996,1.139140171930194,1499,500,10.166497600494912,500,36.7890653001752,36.71038747082206
8,1088,4,8.0,1.996,success,,1.996,1.5005119480192661,1999,500,62.68532951169941,500,97.95545233391731,98.1939190357687
8,1088,5,10.0,1.996,success,,1.996,1.3206584267318249,1664,500,14.46924337798449,500,45.44264570411941,45.329377711590475
8,1088,6,12.0,1.996,success,,1.996,1.3704830165952444,1810,500,42.05017954678325,500,47.8415479199326,47.76793174414896
8,1088,7,14.0,0.18,success,,0.18,0.1226300522685051,161,46,30.059799814132482,46,27.792163129192517,27.22035906797472
8,622,0,0.0,1.996,success,,1.996,1.3821122217923403,1834,500,43.5940544712196,500,55.775761563510834,54.66185004227831
8,622,1,2.0,1.996,success,,1.996,1.4522045906633139,1946,500,51.57956189241366,500,76.52137615188856,76.04723449917886
8,622,2,4.0,1.996,success,,1.996,1.3490645550191402,1811,500,35.984979166176664,500,52.18515855607274,51.74251078764613
8,622,3,6.0,1.996,success,,1.996,1.3844403494149446,1842,500,57.56808615839373,500,68.27629531425703,68.20136200899778
8,622,4,8.0,1.996,success,,1.996,1.0618009585887194,1425,500,2.7459149402015637,500,33.31338395007069,33.22052762788698
8,622,5,10.0,1.996,success,,1.996,1.1912967525422573,1609,500,27.29066180747192,500,44.053949378935535,44.012581579262985
8,622,6,12.0,1.996,success,,1.996,1.3665471207350492,1840,500,36.04405557415457,500,53.72653511672572,52.97919767554775
8,622,7,14.0,0.176,success,,0.176,0.14796845614910126,202,45,48.15516879889764,45,70.99190632363414,67.65425275672762
8,620,0,0.0,1.996,success,,1.996,1.0922305397689342,1471,500,4.759233406508207,500,35.200007672056614,35.05206083725441
8,620,1,2.0,1.996,success,,1.996,1.3608370833098888,1851,500,41.713613325671325,500,56.44187874992683,56.79293908189017
8,620,2,4.0,1.996,success,,1.996,1.4141814168542624,1942,500,73.17514077985187,500,87.19097047620049,86.96132245531382
8,620,3,6.0,1.996,success,,1.996,1.394582349807024,1918,500,56.58405307179759,500,61.02314943771294,60.993784290845255
8,620,4,8.0,1.996,success,,1.996,1.2568311970680952,1720,500,34.502871795631904,500,51.68380200492117,52.044538562912756
8,620,5,10.0,1.996,success,,1.996,1.1878048609942198,1620,500,12.03475500162508,500,54.2930864189949,54.63378811070265
8,620,6,12.0,1.996,success,,1.996,1.192287104204297,1625,500,16.573032744473014,500,37.69543852726082,37.26407549646045
8,620,7,14.0,0.176,success,,0.176,0.1347129363566637,185,45,38.43171989391443,45,57.9080675264286,52.68164533568458
