configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
251,4,0,0.0,1.996,success,,1.996,557.5135773010552,4371,500,13.10069828656846,500,27.425362841300345,27.55886078132929
251,4,1,2.0,1.996,success,,1.996,596.4999149721116,4705,500,15.965556374438803,500,36.75908680176698,38.576336236676006
251,4,2,4.0,1.996,success,,1.996,452.79741522297263,3580,500,13.304524076068189,500,30.860710488020395,30.655820470731012
251,4,3,6.0,1.996,success,,1.996,596.1906188540161,4714,500,24.13335882526355,500,36.29909685318707,38.88551484952754
251,4,4,8.0,1.996,success,,1.996,605.6505489945412,4790,500,21.466285900041957,500,31.786806409851618,34.49161662695401
251,4,5,10.0,1.996,success,,1.996,537.235328387469,4271,500,19.360377147854802,500,35.86485046638456,34.85520471275669
251,4,6,12.0,1.948,failed,integration error: model derivative became non-finite,1.2977938217560034,1615.2192314714193,12977,0,,0,,
251,1088,0,0.0,1.996,success,,1.996,572.2780420202762,4587,500,27.662263603851688,500,52.52463083969797,54.07675350480305
251,1088,1,2.0,1.996,success,,1.996,564.4349848516285,4519,500,21.026763840888492,500,43.296492361593806,45.043533312113325
251,1088,2,4.0,1.996,success,,1.996,578.9437792822719,4642,500,19.294572418216823,500,39.426196969691446,42.7042477635824
251,1088,3,6.0,1.996,success,,1.996,503.5478612687439,3994,500,25.479057164468927,500,50.57168280167467,49.00634205456916
251,1088,4,8.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.4351108763171012,1800.0001754313707,14173,0,,0,,
251,1088,5,10.0,1.996,success,,1.996,437.6616247612983,3472,500,24.737418090268932,500,56.614269279334316,54.97907950364308
251,1088,6,12.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.28067796907814163,1800.0001487210393,14246,0,,0,,
251,1088,7,14.0,0.06,success,,0.06,20.870454063639045,166,16,7.766353545742641,16,8.15452767531843,17.21222406141909
