configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
66,4,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.027717879357036457,255.08982182107866,15643,0,,0,,
66,4,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.030445457731631917,251.0640446972102,15477,0,,0,,
66,4,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.0387032045579347,249.55478662066162,15487,0,,0,,
66,4,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.06612738600228474,253.63082181103528,15978,0,,0,,
66,4,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.039511192651995965,254.05925150588155,15715,0,,0,,
66,4,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.04094827783413477,251.70099612884223,15604,0,,0,,
66,4,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.03369902144906232,250.62757634744048,15580,0,,0,,
66,4,7,14.0,0.06,failed,integration error: model derivative became non-finite,0.02947035697630988,253.69065590389073,15551,0,,0,,
66,1088,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.026424034846561417,253.85137980803847,15586,0,,0,,
66,1088,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.08778984401745989,259.0672217551619,15988,0,,0,,
66,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.027257258884339695,252.12292308360338,15620,0,,0,,
66,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.02437058716943228,252.67321493662894,15504,0,,0,,
66,1088,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.04105667524190039,255.0763712581247,15640,0,,0,,
66,1088,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.04211615954623329,260.69646370597184,16146,0,,0,,
66,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.024602140880990393,249.05540576390922,15520,0,,0,,
66,1088,7,14.0,0.17200000000000001,failed,integration error: model derivative became non-finite,0.024629276060307143,249.94610283710063,15558,0,,0,,
66,622,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.03053254364467569,251.80534087494016,15610,0,,0,,
66,622,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.07533084801566185,259.1615263558924,15935,0,,0,,
66,622,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.032623715903425256,251.4605969786644,15555,0,,0,,
66,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.031444601674289585,250.90388102829456,15586,0,,0,,
66,622,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.07273679222925801,263.46658237092197,16384,0,,0,,
66,622,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.0366406201506341,252.38696981407702,15616,0,,0,,
66,622,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.048203851140124473,255.98081761226058,15842,0,,0,,
66,622,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.05495290388197695,251.58556732349098,15576,0,,0,,
66,620,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.05583410161762844,259.1049920897931,16207,0,,0,,
66,620,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.03794604582490506,253.0571575369686,15703,0,,0,,
66,620,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.1059897607646041,256.87212520092726,15727,0,,0,,
66,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.019816747065265778,250.5679860599339,15530,0,,0,,
66,620,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.05212454153066252,249.5036804266274,15466,0,,0,,
66,620,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.03541179956089799,250.76340205594897,15570,0,,0,,
66,620,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.0275375552497619,248.28987196274102,15398,0,,0,,
66,620,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.04728748840944223,250.12875909730792,15522,0,,0,,
