configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
51,4,0,0.0,1.996,success,,1.996,26.237986588850617,7138,500,26.818107179106008,500,34.7986648276427,35.037645176747205
51,4,1,2.0,1.996,success,,1.996,26.009823059663177,7015,500,22.419306883848666,500,38.97444775175056,38.98453142210108
51,4,2,4.0,1.996,success,,1.996,25.247190864756703,6732,500,16.446018713964584,500,34.22712771845121,34.223720498688635
51,4,3,6.0,1.996,success,,1.996,26.03189267218113,6694,500,25.136776420485937,500,36.679115788891075,36.65653140032477
51,4,4,8.0,1.996,failed,integration error: model derivative became non-finite,1.4699166811883402,347.80500091798604,83448,0,,0,,
51,4,5,10.0,1.996,success,,1.996,27.579879011958838,7034,500,26.064487076019848,500,34.564478477157024,34.35320705450962
51,4,6,12.0,1.996,success,,1.996,19.54198309406638,4839,500,46.763005410390875,500,56.08133447595387,55.99733415848747
51,4,7,14.0,0.064,success,,0.064,1.0650728680193424,255,17,9.203927704193603,17,25.641434767798877,15.962754481341031
51,1088,0,0.0,1.996,success,,1.996,15.989039551466703,4040,500,62.15668031150102,500,74.3603487095174,74.10340068191577
51,1088,1,2.0,1.996,success,,1.996,26.719910165295005,6777,500,15.77103354881948,500,38.65915902914716,38.644221226566
51,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.6965206701719855,319.88349707610905,80535,0,,0,,
51,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,1.359498798245342,319.3327219374478,81437,0,,0,,
51,1088,4,8.0,1.996,success,,1.996,17.032791068777442,4515,500,45.933893561847746,500,90.28312999483234,90.01122581762874
51,1088,5,10.0,1.996,success,,1.996,24.00985934585333,6428,500,15.875070370106455,500,44.716784712065696,44.605671109550805
51,1088,6,12.0,1.996,success,,1.996,19.888874109834433,5267,500,31.21492968596025,500,44.315652786900735,44.23408870030693
51,1088,7,14.0,0.176,success,,0.176,1.80292247235775,472,45,49.583157459147294,45,43.29439207554657,41.6385059678525
51,622,0,0.0,1.996,success,,1.996,17.56375719048083,4658,500,36.815741049889326,500,53.46096648394361,53.35043032120273
51,622,1,2.0,1.996,success,,1.996,17.53893638215959,4617,500,53.231805202452826,500,71.25686018487987,71.16848181324143
51,622,2,4.0,1.996,success,,1.996,23.930152820423245,6371,500,35.38592493977373,500,47.27207199083528,47.29159965416189
51,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.2959941065927089,294.29798160120845,78704,0,,0,,
51,622,4,8.0,1.996,success,,1.996,26.64031379111111,6953,500,32.11039235376618,500,47.51267318655536,47.50058757716231
51,622,5,10.0,1.996,success,,1.996,24.24429664388299,6391,500,26.11952674788868,500,42.81786553718873,42.861260586755925
51,622,6,12.0,1.996,success,,1.996,29.30371607467532,7818,500,32.12291067187393,500,50.86557721451151,50.90263057178156
51,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,1.775731660425663,459,44,75.11246101757249,44,104.96525532675346,100.66570840470267
51,620,0,0.0,1.996,success,,1.996,25.581561610102654,6796,500,19.342506114444415,500,38.76597893833993,38.79779382247633
51,620,1,2.0,1.996,success,,1.996,16.23293179832399,4309,500,43.42265018342475,500,57.94412028004932,57.011925124689135
51,620,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.6507089549370279,297.77020760439336,79805,0,,0,,
51,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.20839193639371734,296.4574233852327,78914,0,,0,,
51,620,4,8.0,1.996,success,,1.996,26.501811634749174,7107,500,34.798381115224096,500,55.798286790174274,55.848673174473554
51,620,5,10.0,1.996,success,,1.996,25.498487466946244,6807,500,42.28630266675958,500,67.97066020510933,67.93056468124355
51,620,6,12.0,1.996,success,,1.996,22.304620806127787,5983,500,19.774746972690494,500,39.69491081761238,39.521900320778784
51,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,1.6916464269161224,457,44,35.45228288420724,44,46.48010408496593,42.841128477899616
