configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
190,4,0,0.0,1.996,success,,1.996,33.94491489417851,9822,500,58.16119252333124,500,64.70408337186733,64.75857432102362
190,4,1,2.0,1.996,success,,1.996,27.247252674773335,7900,500,50.26143529641945,500,59.68441000377614,59.68873815167187
190,4,2,4.0,1.996,success,,1.996,30.633461026474833,8556,500,13.191833738467434,500,32.91666885055639,32.909699999409
190,4,3,6.0,1.996,success,,1.996,26.341784227639437,7463,500,38.9159952776543,500,48.60688064356353,48.59077550029688
190,4,4,8.0,1.996,success,,1.996,29.56045594625175,8370,500,24.356288835545605,500,36.833019975526774,36.88374404707886
190,4,5,10.0,1.996,success,,1.996,29.894945373758674,8479,500,38.58044704943815,500,45.03158481620222,44.665645134919735
190,4,6,12.0,1.996,success,,1.996,27.2581546921283,7723,500,46.15337048966667,500,50.98478287987848,50.80804381880639
190,4,7,14.0,0.076,success,,0.076,1.2102012354880571,343,20,12.806445969347552,20,26.21466060351756,22.764815211044237
190,1088,0,0.0,1.996,success,,1.996,27.928898952901363,7909,500,39.82497499832037,500,58.00665967747624,58.0046593525826
190,1088,1,2.0,1.996,success,,1.996,33.19531762599945,9432,500,6.086021587762549,500,38.389964340325676,38.4006087443065
190,1088,2,4.0,1.996,success,,1.996,26.019351741299033,7448,500,50.50229632121872,500,58.18159229015608,58.04806297709236
190,1088,3,6.0,1.996,success,,1.996,34.18202090077102,9794,500,60.06232864897229,500,68.92384199078543,68.6088147191462
190,1088,4,8.0,1.996,success,,1.996,24.29957364499569,6993,500,41.33794222072728,500,89.17399642191704,89.1289784446675
190,1088,5,10.0,1.996,success,,1.996,30.333640640601516,8743,500,39.95956968609124,500,57.067195458844985,56.89891512665246
190,1088,6,12.0,1.996,success,,1.996,26.717019841074944,7697,500,56.28178030891678,500,66.27090886291653,66.14068109222276
190,1088,7,14.0,0.188,success,,0.188,5.052839370444417,1446,48,19.09701238093443,48,27.124038308747387,27.039666988383896
190,622,0,0.0,1.996,success,,1.996,25.79710416123271,7378,500,53.67368189197927,500,68.08760676149186,68.033386073429
190,622,1,2.0,1.996,success,,1.996,25.32141401618719,7179,500,34.355982955372,500,60.24665667806108,60.01314245403094
190,622,2,4.0,1.996,success,,1.996,25.48272916674614,7238,500,22.218462802260614,500,41.53913065203788,41.50758030989901
190,622,3,6.0,1.996,success,,1.996,27.398687455803156,7811,500,54.414028485903586,500,70.9991211432508,70.8308405522888
190,622,4,8.0,1.996,success,,1.996,43.268663918599486,12304,500,21.46403762872441,500,40.59155153722365,40.80753366611541
190,622,5,10.0,1.996,success,,1.996,27.25123222731054,7722,500,49.77220168374063,500,59.42225281471471,59.39240666440596
190,622,6,12.0,1.996,success,,1.996,27.90500620752573,7873,500,30.760536646565235,500,50.91025284271481,50.91170761413166
190,622,7,14.0,0.184,success,,0.184,2.65516858920455,739,47,49.54218331510651,47,72.08804812390959,70.23941368713078
190,620,0,0.0,1.996,success,,1.996,43.897871017456055,12190,500,21.943848357974584,500,46.67511574363187,46.52225670167798
190,620,1,2.0,1.996,success,,1.996,22.632452562451363,6414,500,27.023268609756713,500,47.02769981307865,46.583189463801205
190,620,2,4.0,1.996,success,,1.996,21.820871576666832,6169,500,48.512233301943674,500,64.242764807263,64.15447260988459
190,620,3,6.0,1.996,success,,1.996,26.650363102555275,7465,500,44.64206973417929,500,51.902337726889485,51.96189990434591
190,620,4,8.0,1.996,success,,1.996,24.38590509444475,6875,500,24.383438959136654,500,45.91203107461368,45.938588499312715
190,620,5,10.0,1.996,success,,1.996,28.33121905475855,8014,500,20.932230081754742,500,58.161259388832455,58.13711578330675
190,620,6,12.0,1.996,success,,1.996,36.42011955752969,10082,500,16.414439979594,500,37.446063629177985,37.50895532374435
190,620,7,14.0,0.184,success,,0.184,2.5268649328500032,699,47,40.584450125976204,47,44.874315063868664,44.33861586361611
