configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
176,4,0,0.0,1.996,success,,1.996,40.09177184198052,7946,500,24.408526432869202,500,35.503708012615675,36.8163421976934
176,4,1,2.0,1.996,success,,1.996,46.14035767503083,8649,500,22.233730105389395,500,35.35506284903457,37.35260532607301
176,4,2,4.0,1.996,success,,1.996,41.22303436603397,8200,500,23.55394278658073,500,37.157117876430874,37.79604260240721
176,4,3,6.0,1.996,success,,1.996,42.878674435429275,8532,500,26.965129876122692,500,38.234869940388236,38.929476987677376
176,4,4,8.0,1.996,success,,1.996,42.451677585951984,8421,500,27.16883287010147,500,34.55382949794548,35.34685220033463
176,4,5,10.0,1.996,success,,1.996,42.73442485742271,8472,500,24.023223223524926,500,34.46037872197109,35.4252275816377
176,4,6,12.0,1.996,success,,1.996,37.81154424417764,7510,500,31.996187206769996,500,45.16492937973613,45.99427555980922
176,4,7,14.0,0.032,success,,0.032,0.909533467143774,181,9,49.71837705720663,9,27.72648025479759,14.54872047317772
176,1088,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.2665486620335775,79.313027696684,15902,0,,0,,
176,1088,1,2.0,1.996,success,,1.996,43.330603044480085,8723,500,18.27633040811593,500,38.59052311771578,39.48494409149023
176,1088,2,4.0,1.996,success,,1.996,40.92594729736447,8287,500,25.746559349147486,500,47.50829227321569,48.79961301797784
176,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.8252744138119864,83.62101438920945,17341,0,,0,,
176,1088,4,8.0,1.996,success,,1.996,37.57076102215797,7859,500,37.85447624230598,500,88.1280019562453,88.54988624391306
176,1088,5,10.0,1.996,success,,1.996,35.478908435441554,7396,500,29.218324280458,500,50.91653635911561,51.4703892631299
176,1088,6,12.0,1.996,success,,1.996,41.78390237316489,8719,500,34.94504252486973,500,46.98309806146113,47.48780728276637
176,1088,7,14.0,0.14400000000000002,success,,0.14400000000000002,2.093915270641446,426,37,56.44370630323285,37,49.59758119598026,44.80530609342804
176,622,0,0.0,1.996,success,,1.996,40.014098620042205,7909,500,25.304069727908896,500,41.160117224867015,40.7354431422214
176,622,1,2.0,1.996,success,,1.996,34.99664199445397,6791,500,48.269882799613455,500,66.52274677312377,66.27830757644276
176,622,2,4.0,1.996,success,,1.996,33.702566924504936,6599,500,35.66887960602699,500,43.928284368886004,43.51360901836576
176,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,1.8170364023686745,116.36527460813522,22871,0,,0,,
176,622,4,8.0,1.996,success,,1.996,39.949860632419586,7950,500,18.172269812987356,500,39.804867324685084,40.472422395200056
176,622,5,10.0,1.996,success,,1.996,37.43297050707042,7540,500,38.84504003278493,500,54.91348675540736,55.14175465031873
176,622,6,12.0,1.996,success,,1.996,37.029742560349405,7687,500,44.41254436709278,500,57.1713651229484,57.5815577130974
176,622,7,14.0,0.14,success,,0.14,2.462851566262543,515,36,56.52351000493958,36,58.98585488987495,54.03610992123539
176,620,0,0.0,1.996,success,,1.996,34.983618561178446,7256,500,38.84476405567978,500,54.071843599669116,54.67316798655843
176,620,1,2.0,1.996,success,,1.996,39.5177715504542,8256,500,22.22812973118116,500,48.257481811286056,47.70210995255897
176,620,2,4.0,1.996,success,,1.996,33.08476478699595,6911,500,36.08408729668781,500,55.24489125804867,54.728434012691
176,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.12773664857566552,73.89883266761899,15566,0,,0,,
176,620,4,8.0,1.996,success,,1.996,36.5535984756425,8509,500,50.0903106600415,500,63.47772069693455,63.75256950040077
176,620,5,10.0,1.996,success,,1.996,34.76165258791298,8351,500,74.20490727887957,500,95.94718742328254,91.22498826265634
176,620,6,12.0,1.996,success,,1.996,36.43992925994098,8773,500,36.884756674048305,500,50.85061208476386,51.179988238414715
176,620,7,14.0,0.14,success,,0.14,1.573819713667035,376,36,36.20458881594128,36,36.35659085740815,32.55536864500277
