configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
114,4,0,0.0,1.996,success,,1.996,10.796797716990113,3032,500,8.523741048553237,500,24.44319837680685,24.431906369567624
114,4,1,2.0,1.996,success,,1.996,10.967590320855379,3051,500,5.860743066802177,500,32.84894061916946,32.816991369164086
114,4,2,4.0,1.996,success,,1.996,11.961191909387708,3365,500,16.183566504770127,500,33.362510041585736,33.34297941507214
114,4,3,6.0,1.996,success,,1.996,12.60528383590281,3547,500,26.480684925688895,500,38.79803634968909,38.79970827414999
114,4,4,8.0,1.996,success,,1.996,13.268000608310103,3703,500,23.40363279862143,500,33.617430235367955,33.656849307294856
114,4,5,10.0,1.996,success,,1.996,11.800546200945973,3306,500,15.297293318102355,500,29.22440406149617,29.225584555181076
114,4,6,12.0,1.996,success,,1.996,13.598749911412597,3780,500,30.53849008717735,500,37.08634405285139,37.041667555521606
114,4,7,14.0,0.08,success,,0.08,0.5058531053364277,142,21,13.90755636525021,21,23.787994421839223,21.619437102288195
114,1088,0,0.0,1.996,success,,1.996,13.830536844208837,3908,500,48.409318662172154,500,61.878800401243375,61.82577614143733
114,1088,1,2.0,1.996,success,,1.996,9.16287523880601,2585,500,3.6781675130056257,500,36.116064170136326,36.104995046216295
114,1088,2,4.0,1.996,success,,1.996,13.513013329356909,3793,500,36.95741830762071,500,47.57837619680632,47.4918299327831
114,1088,3,6.0,1.996,success,,1.996,12.834695156663656,3593,500,19.892746743811994,500,42.17061303832404,41.94347850438543
114,1088,4,8.0,1.996,success,,1.996,14.512131232768297,4066,500,54.950628589659445,500,95.90211436938195,95.881711473515
114,1088,5,10.0,1.996,success,,1.996,11.934408677741885,3373,500,14.034602547755746,500,43.13336564383529,43.10927561491128
114,1088,6,12.0,1.996,success,,1.996,13.248657066375017,3728,500,26.487400329562398,500,46.88596391856779,46.88498863168805
114,1088,7,14.0,0.192,success,,0.192,1.1256818249821663,318,49,14.913557896879826,49,23.482702571066604,22.938427070923524
114,622,0,0.0,1.996,success,,1.996,13.676290119066834,3823,500,42.13388052261935,500,56.98138605436692,56.91092572181126
114,622,1,2.0,1.996,success,,1.996,13.764924233779311,3857,500,48.81718150703962,500,70.07324789613814,69.96307449048902
114,622,2,4.0,1.996,success,,1.996,12.988934012129903,3641,500,30.084074963395896,500,44.44001654483401,44.32521563260694
114,622,3,6.0,1.996,success,,1.996,12.693177858367562,3526,500,19.023218508947792,500,38.63729384569827,38.59575749474005
114,622,4,8.0,1.996,success,,1.996,12.825258379802108,3553,500,15.188546858533092,500,35.97999032308173,35.98277842323573
114,622,5,10.0,1.996,success,,1.996,13.598983444273472,3801,500,31.77897190762015,500,46.211417242761904,46.20710722732404
114,622,6,12.0,1.996,success,,1.996,13.907950326800346,3893,500,45.32741927048126,500,58.55088301229494,58.36754241536764
114,622,7,14.0,0.188,success,,0.188,1.256217261776328,348,48,36.112348673264556,48,64.63726351410821,63.493722839141576
114,620,0,0.0,1.996,success,,1.996,10.073362231254578,2829,500,6.309529829085745,500,35.63570564301794,35.579072177991456
114,620,1,2.0,1.996,success,,1.996,14.231710886582732,3980,500,45.734036347089024,500,60.5325131790153,60.539659355207036
114,620,2,4.0,1.996,success,,1.996,13.48986117169261,3788,500,99.44731749565518,500,108.37477004182828,108.46433321101063
114,620,3,6.0,1.996,success,,1.996,13.674111226573586,3825,500,50.01765165524744,500,56.885664852583524,56.922506527332246
114,620,4,8.0,1.996,success,,1.996,12.826879050582647,3613,500,19.956632123770863,500,42.17014674129591,42.13156130403141
114,620,5,10.0,1.996,success,,1.996,12.403828851878643,3511,500,27.368597926812537,500,59.12393673399572,59.14470770120057
114,620,6,12.0,1.996,success,,1.996,12.203786564990878,3460,500,16.159591660073453,500,37.86558948306078,37.73876795437259
114,620,7,14.0,0.188,success,,0.188,1.4189307428896427,403,48,42.17731953236656,48,45.347902022164746,45.09092145197818
