configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
261,4,0,0.0,1.996,success,,1.996,6.657476423308253,1883,500,6.261234635453675,500,25.157690488994763,25.17181226649432
261,4,1,2.0,1.996,success,,1.996,6.414721943438053,1815,500,8.82380969348311,500,33.96127040543711,33.85883709636941
261,4,2,4.0,1.996,success,,1.996,6.964876199141145,1965,500,20.778810622035078,500,35.74484577648589,35.839026273810695
261,4,3,6.0,1.996,success,,1.996,7.624383186921477,2129,500,23.261768513968786,500,36.612069118994846,36.99834869437887
261,4,4,8.0,1.996,success,,1.996,7.71764968149364,2146,500,25.276789326822048,500,35.29599245473033,35.431504677893585
261,4,5,10.0,1.996,success,,1.996,7.867530144751072,2173,500,30.582976798748078,500,39.60067985170239,39.8618719217408
261,4,6,12.0,1.996,success,,1.996,7.922435242682695,2225,500,38.75799721302763,500,45.76722560050285,45.302534808048115
261,4,7,14.0,0.068,success,,0.068,0.31340936943888664,88,18,13.887531733746796,18,29.808842965816492,22.079720943354065
261,1088,0,0.0,1.996,success,,1.996,8.537064323201776,2401,500,36.172232609770376,500,53.966266628200366,53.79987575133354
261,1088,1,2.0,1.996,success,,1.996,5.844179583713412,1635,500,1.0774780928071295,500,37.00481188978807,36.9785454384984
261,1088,2,4.0,1.996,success,,1.996,7.011601876467466,1965,500,17.951597876765224,500,38.28401935704384,38.15363891079109
261,1088,3,6.0,1.996,success,,1.996,7.268727893009782,2049,500,20.19576216499022,500,43.12629929518205,43.26377775507933
261,1088,4,8.0,1.996,success,,1.996,8.515579780563712,2394,500,60.41336581897733,500,97.16116010760189,97.16259224425241
261,1088,5,10.0,1.996,success,,1.996,6.542100712656975,1822,500,11.360638774567969,500,44.28244257410182,44.258163861498446
261,1088,6,12.0,1.996,success,,1.996,7.932952119037509,2187,500,37.87996248113864,500,46.79338988879079,46.86048306713357
261,1088,7,14.0,0.18,success,,0.18,0.7315989695489407,202,46,17.38045038940755,46,22.947420040827264,22.95487762258078
261,622,0,0.0,1.996,success,,1.996,8.09338398091495,2257,500,44.68659804994001,500,58.17795326046252,58.26865858034352
261,622,1,2.0,1.996,success,,1.996,8.689974013715982,2437,500,48.15070821349461,500,69.2962643845644,70.00262210494577
261,622,2,4.0,1.996,success,,1.996,8.051326233893633,2261,500,37.201675027827065,500,53.66664127545834,53.18713848772215
261,622,3,6.0,1.996,success,,1.996,9.08463964983821,2557,500,66.02556778132494,500,75.627198684777,75.21851603376896
261,622,4,8.0,1.996,success,,1.996,6.115078574046493,1703,500,7.340975897622911,500,34.16103692824278,33.99146618269832
261,622,5,10.0,1.996,success,,1.996,7.529781486839056,2084,500,25.22652977319954,500,42.371187382020395,42.571127796321356
261,622,6,12.0,1.996,success,,1.996,8.6323695871979,2379,500,40.318723332347055,500,56.04825295467552,55.90701719753834
261,622,7,14.0,0.176,success,,0.176,0.8932322803884745,249,45,52.007947787213375,45,75.67072515537724,72.04130532294181
261,620,0,0.0,1.996,success,,1.996,6.371812328696251,1754,500,7.913494077214652,500,36.79772979367089,36.782825426062374
261,620,1,2.0,1.996,success,,1.996,8.096129352226853,2265,500,39.410024214037435,500,55.287468311195695,53.869683595805036
261,620,2,4.0,1.996,success,,1.996,8.826962234452367,2466,500,63.202233760451264,500,79.35206145374869,79.01200307399641
261,620,3,6.0,1.996,success,,1.996,8.691741736605763,2414,500,54.9262083312263,500,61.75127264224273,61.30310103682971
261,620,4,8.0,1.996,success,,1.996,8.000886948779225,2219,500,42.98046595964634,500,54.678568443219014,55.09412800702786
261,620,5,10.0,1.996,success,,1.996,7.191484643146396,1986,500,16.03657802653126,500,55.17098701808452,55.258817439599035
261,620,6,12.0,1.996,success,,1.996,7.039395755156875,1944,500,18.90222752396694,500,38.56943708809622,38.44363570304757
261,620,7,14.0,0.176,success,,0.176,0.7976826038211584,220,45,40.485741697021034,45,59.74643233559679,54.65753844320759
