configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
148,4,0,0.0,1.996,success,,1.996,1.0635562036186457,1325,500,3.721094523513478,500,24.501345184701293,24.509787993185363
148,4,1,2.0,1.996,success,,1.996,2.0881734676659107,2736,500,17.317020262055294,500,36.95315842577701,36.88712340863252
148,4,2,4.0,1.996,success,,1.996,1.9479335211217403,2611,500,17.793542472345628,500,33.810320024067906,33.79058522277581
148,4,3,6.0,1.996,success,,1.996,2.221638437360525,3010,500,35.708795823479505,500,45.68670742721463,45.41680614081456
148,4,4,8.0,1.996,success,,1.996,2.1477677542716265,2902,500,31.341628172103434,500,40.35104653896835,40.076567480749276
148,4,5,10.0,1.996,success,,1.996,1.7459371276199818,2351,500,8.025475087479894,500,27.87183198313696,27.787899960365454
148,4,6,12.0,1.996,success,,1.996,2.207235887646675,2990,500,42.23479708338116,500,50.03061576684149,50.2127772062733
148,4,7,14.0,0.08,success,,0.08,0.1186949796974659,159,21,19.075696549432564,21,29.92035229694123,27.630650351187352
148,1088,0,0.0,1.996,success,,1.996,2.2772286981344223,3036,500,44.20656685028363,500,59.56554394838616,59.5309239595934
148,1088,1,2.0,1.996,success,,1.996,2.0536405742168427,2568,500,6.715537049214252,500,37.66077958349654,37.72163641044067
148,1088,2,4.0,1.996,success,,1.996,2.1557056717574596,2769,500,18.53637027773178,500,36.76061050334239,36.65535046082997
148,1088,3,6.0,1.996,success,,1.996,2.303644947707653,2991,500,60.2828555328387,500,70.88904477028707,70.83240580646364
148,1088,4,8.0,1.996,success,,1.996,2.257404386997223,3028,500,58.19852520921935,500,98.46754402142633,98.4139948647391
148,1088,5,10.0,1.996,success,,1.996,1.9911174811422825,2663,500,15.952482695405335,500,46.37298308580847,46.445282921964285
148,1088,6,12.0,1.996,success,,1.996,2.2772882487624884,3025,500,39.92842597080162,500,51.89006650991595,51.77255798885888
148,1088,7,14.0,0.192,success,,0.192,0.219973998144269,288,49,16.48198648050895,49,31.620708747079654,31.353621958891317
148,622,0,0.0,1.996,success,,1.996,2.3034143410623074,3099,500,40.67955529284319,500,55.1828974298743,54.735536913881525
148,622,1,2.0,1.996,success,,1.996,2.2812855802476406,3093,500,51.55629199845165,500,66.80767646755422,66.39572079235685
148,622,2,4.0,1.996,success,,1.996,2.186696646735072,2953,500,29.61169791063205,500,46.50311125051309,46.65586688608341
148,622,3,6.0,1.996,success,,1.996,2.3434343971312046,3128,500,35.78844507795362,500,45.387090025277466,45.106340633558744
148,622,4,8.0,1.996,success,,1.996,2.0350665990263224,2684,500,20.731855542458202,500,38.029700746562774,37.99867069568198
148,622,5,10.0,1.996,success,,1.996,2.2894359081983566,3070,500,37.52441128778328,500,48.63137853238949,48.66713599751754
148,622,6,12.0,1.996,success,,1.996,2.365454962477088,3085,500,38.455150436961,500,53.75874996459859,53.73409564500131
148,622,7,14.0,0.188,success,,0.188,0.24894111044704914,338,48,37.05365873197233,48,67.10753940230524,66.16162778372558
148,620,0,0.0,1.996,success,,1.996,1.964493179693818,2630,500,13.73477318273818,500,37.38184917723651,37.426009798210146
148,620,1,2.0,1.996,success,,1.996,2.229038370773196,2998,500,34.71422775278934,500,52.68757504809301,52.663002107100205
148,620,2,4.0,1.996,success,,1.996,2.388320669531822,3218,500,99.52892723587452,500,110.0000035271097,109.54401780615297
148,620,3,6.0,1.996,success,,1.996,2.4356056842952967,3289,500,61.93969457554635,500,68.64688950933909,68.73085269701915
148,620,4,8.0,1.996,success,,1.996,2.1580957528203726,2909,500,21.539207853115748,500,41.37003642632961,41.46699626317859
148,620,5,10.0,1.996,success,,1.996,1.9778654631227255,2662,500,20.637427628943026,500,58.082964013992736,58.130124788779256
148,620,6,12.0,1.996,success,,1.996,2.1009708009660244,2835,500,21.15965157524697,500,41.43424965981316,41.17173545564069
148,620,7,14.0,0.188,success,,0.188,0.20805088244378567,285,48,39.225487076927806,48,43.57865266667161,43.350937800151854
