configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
84,4,0,0.0,1.996,success,,1.996,80.84009612351656,6863,500,8.900172918697736,500,24.205636627708515,24.184020897418506
84,4,1,2.0,1.996,success,,1.996,99.93723692931235,8517,500,14.699825690217423,500,35.904295341747115,35.80478102341326
84,4,2,4.0,1.996,success,,1.996,53.26926909200847,4589,500,15.733871807311013,500,33.731452925421806,33.7266802094333
84,4,3,6.0,1.996,success,,1.996,93.96125016734004,8088,500,17.35608133542243,500,31.45209146487164,31.480469292945664
84,4,4,8.0,1.996,success,,1.996,60.88227506913245,5249,500,91.61480451247662,500,95.70918565425508,95.46359864608026
84,4,5,10.0,1.996,success,,1.996,98.2408342845738,8448,500,20.84847330623047,500,32.963558130598486,32.95340527486461
84,4,6,12.0,1.996,success,,1.996,53.43339129164815,4598,500,103.80933033051595,500,107.50073996268766,107.32670007735202
84,4,7,14.0,0.076,success,,0.076,4.501670992001891,389,20,10.66704717271911,20,24.274910371807117,19.730963583306973
84,1088,0,0.0,1.996,success,,1.996,52.033094596117735,4476,500,73.65920040307289,500,80.96081406753862,80.70032057187072
84,1088,1,2.0,1.996,success,,1.996,84.89678845927119,7275,500,5.945915172204833,500,37.09006274402267,37.06797371718729
84,1088,2,4.0,1.996,success,,1.996,113.42823378369212,9734,500,26.291105724462707,500,43.028971031970265,43.0943815340038
84,1088,3,6.0,1.996,success,,1.996,112.46963597275317,9658,500,25.88522001310206,500,45.55983578240327,45.28919592132352
84,1088,4,8.0,1.996,success,,1.996,51.6348569765687,4430,500,57.54218344721261,500,96.0346294805134,96.00114138827301
84,1088,5,10.0,1.996,success,,1.996,57.934545658528805,4980,500,35.068394160805155,500,55.81680487547879,55.773484424122444
84,1088,6,12.0,1.996,success,,1.996,101.34551461040974,8707,500,21.54347411285321,500,42.27109889455972,42.304792153541044
84,1088,7,14.0,0.188,success,,0.188,7.3132163025438786,628,48,60.30379608793161,48,52.380733353539235,50.406165430951326
84,622,0,0.0,1.996,success,,1.996,51.39782126061618,4403,500,68.01197830633957,500,78.59499361081178,78.43716950536376
84,622,1,2.0,1.996,success,,1.996,59.00711428001523,5069,500,37.30145677869485,500,62.84955985784542,62.844347418750516
84,622,2,4.0,1.996,success,,1.996,85.4402137119323,7349,500,32.79267344625757,500,46.7899037494959,46.74409067245887
84,622,3,6.0,1.996,success,,1.996,55.8536706790328,4801,500,133.75119175332063,500,137.89035427072722,137.728359938174
84,622,4,8.0,1.996,success,,1.996,103.78366876393557,8872,500,15.805552143407844,500,35.35585193119405,35.305345008069175
84,622,5,10.0,1.996,success,,1.996,59.82453311979771,5138,500,23.32670708537953,500,40.674820835518304,40.66969092204836
84,622,6,12.0,1.996,success,,1.996,74.77667315118015,6442,500,39.91348001228303,500,54.94624282571639,54.72775364969889
84,622,7,14.0,0.184,success,,0.184,6.361460315063596,549,47,83.82972283317557,47,105.09895365977526,103.57472447272193
84,620,0,0.0,1.996,success,,1.996,94.34011809155345,8089,500,7.147912099135767,500,35.58038895197406,35.492175253708304
84,620,1,2.0,1.996,success,,1.996,48.64476524665952,4197,500,74.3317175555334,500,87.73629485214008,86.89634089749096
84,620,2,4.0,1.996,success,,1.996,53.11916101165116,4584,500,82.35202466603498,500,93.61126863886172,93.37083350998238
84,620,3,6.0,1.996,success,,1.996,48.93703609518707,4167,500,57.5771816342491,500,66.19511576446767,66.05404332422087
84,620,4,8.0,1.996,success,,1.996,81.2375363074243,6940,500,24.017495944314494,500,42.97395625040048,42.87649221067516
84,620,5,10.0,1.996,success,,1.996,103.89702360890806,8912,500,18.864333941366816,500,56.31137652211934,56.325330721266155
84,620,6,12.0,1.996,success,,1.996,75.1772520262748,6466,500,19.9932050600913,500,39.755871139131166,39.601629695650196
84,620,7,14.0,0.184,success,,0.184,5.311994686722755,458,47,34.283749613919916,47,46.76463131562914,44.54947124933112
