configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
4,4,0,0.0,1.996,success,,1.996,1.752665201202035,2624,500,9.851908602332369,500,25.379288424824093,25.386467228429495
4,4,1,2.0,1.996,success,,1.996,1.7741373926401138,2652,500,6.843470348216442,500,32.83769850021288,32.81735253075475
4,4,2,4.0,1.996,success,,1.996,1.8749513439834118,2819,500,18.166408221820173,500,34.844119269845926,34.863289960345035
4,4,3,6.0,1.996,success,,1.996,1.911122215911746,2885,500,28.47142249826353,500,41.65300569469516,41.61588751937853
4,4,4,8.0,1.996,success,,1.996,1.856714103370905,2789,500,25.869676181744268,500,37.429619706795634,37.40212213505524
4,4,5,10.0,1.996,success,,1.996,1.7895611245185137,2684,500,17.346647735336838,500,31.36540202156378,31.245212044149007
4,4,6,12.0,1.996,success,,1.996,2.0097752157598734,2997,500,32.45120440330616,500,41.639413711058744,41.69485925972226
4,4,7,14.0,0.08,success,,0.08,0.08253873325884342,120,21,14.099655447130672,21,24.44243955537228,22.090348033032537
4,1088,0,0.0,1.996,success,,1.996,1.7999605890363455,2695,500,44.26445724574419,500,58.91075872192297,58.81415112586798
4,1088,1,2.0,1.996,success,,1.996,1.8118544556200504,2656,500,4.268729428478551,500,36.12526991743957,36.11436997756369
4,1088,2,4.0,1.996,success,,1.996,2.046207098290324,3088,500,37.22606996846515,500,46.630127269115626,46.609531677532964
4,1088,3,6.0,1.996,success,,1.996,1.8950202576816082,2856,500,22.35116637172737,500,41.72462876173938,41.654725036019435
4,1088,4,8.0,1.996,success,,1.996,1.8891331944614649,2875,500,49.845379967736164,500,93.72325535189816,93.68232113144688
4,1088,5,10.0,1.996,success,,1.996,1.832405686378479,2746,500,15.879548885178208,500,44.13318980814784,44.13299530604465
4,1088,6,12.0,1.996,success,,1.996,1.887813052162528,2854,500,28.991878021317408,500,46.70522898474669,46.62338150317652
4,1088,7,14.0,0.192,success,,0.192,0.1760251745581627,270,49,15.31534655065536,49,24.175157673891423,23.39790382222785
4,622,0,0.0,1.996,success,,1.996,1.9535874370485544,2932,500,41.98539614735593,500,57.07902090564962,56.98408508397013
4,622,1,2.0,1.996,success,,1.996,1.9784987717866898,2978,500,46.03143973664706,500,71.53386205411489,71.34246362501553
4,622,2,4.0,1.996,success,,1.996,1.9306635241955519,2906,500,31.733315894836483,500,44.72769633163863,44.76771030044162
4,622,3,6.0,1.996,success,,1.996,2.0386273451149464,3058,500,21.187571277289255,500,36.544100675910116,36.50136294666398
4,622,4,8.0,1.996,success,,1.996,1.8601349703967571,2826,500,17.384115563136508,500,36.89470877336143,36.821061926249406
4,622,5,10.0,1.996,success,,1.996,1.9384151082485914,2968,500,33.345201236969025,500,46.99610888777257,46.90285558797796
4,622,6,12.0,1.996,success,,1.996,1.8630015552043915,2802,500,42.797673562760195,500,56.84226660360984,56.730708356986106
4,622,7,14.0,0.188,success,,0.188,0.19180206581950188,293,48,35.55345873745459,48,64.13866437658616,63.007516221729595
4,620,0,0.0,1.996,success,,1.996,1.7823497746139765,2700,500,7.249344086972628,500,34.99143453082938,34.97021232748538
4,620,1,2.0,1.996,success,,1.996,1.9355728346854448,2931,500,42.559071377775545,500,58.198585979854855,58.20661835842046
4,620,2,4.0,1.996,success,,1.996,1.9270003400743008,2915,500,74.73977937625777,500,91.096639942527,90.97036857187629
4,620,3,6.0,1.996,success,,1.996,1.891326604411006,2859,500,46.99801310977698,500,53.1236671818733,53.09232733335574
4,620,4,8.0,1.996,success,,1.996,1.8177815917879343,2738,500,22.458842359231614,500,40.88674432006738,40.86941841064858
4,620,5,10.0,1.996,success,,1.996,1.9044139962643385,2894,500,29.20974823652681,500,60.6223776645377,60.592263956343416
4,620,6,12.0,1.996,success,,1.996,1.8762525022029877,2838,500,18.445197446485015,500,39.41914511174584,39.30656001254264
4,620,7,14.0,0.188,success,,0.188,0.20436021871864796,307,48,42.06719230897691,48,45.845394685696284,45.59790343952777
