configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
118,4,0,0.0,1.996,success,,1.996,201.76754965819418,6480,500,10.064349139428893,500,26.154365346825458,26.14437180237841
118,4,1,2.0,1.996,success,,1.996,284.15571487136185,8957,500,15.352591664861968,500,35.72553033073527,35.545762873963305
118,4,2,4.0,1.996,success,,1.996,151.4595576170832,4882,500,16.25789436393995,500,34.02213063112142,34.00679476225505
118,4,3,6.0,1.996,success,,1.996,193.30043180845678,6201,500,21.956939084243196,500,35.650782657654034,35.59572514391319
118,4,4,8.0,1.996,success,,1.996,229.5685584191233,7385,500,41.54919666043738,500,43.20985153553931,43.007282778253284
118,4,5,10.0,1.996,success,,1.996,209.434625454247,6768,500,24.523739391866062,500,35.19452251101501,34.855059952997834
118,4,6,12.0,1.996,success,,1.996,162.1498782634735,5200,500,43.1424567378348,500,49.75664445261791,49.75708122272292
118,4,7,14.0,0.076,success,,0.076,9.242871003225446,291,20,10.844557787838651,20,23.45571466984119,19.690007657215236
118,1088,0,0.0,1.996,success,,1.996,140.36744121275842,4505,500,45.92271390443127,500,60.48558235830612,60.478458602667246
118,1088,1,2.0,1.996,success,,1.996,244.73844408988953,7873,500,5.051318219638827,500,36.701259588339155,36.67778314991492
118,1088,2,4.0,1.996,success,,1.996,172.8991144131869,5564,500,56.300345045404626,500,70.94114991702794,70.89260047707441
118,1088,3,6.0,1.996,success,,1.996,184.03738685883582,5898,500,50.240646157832884,500,58.51046581509432,58.13206875080768
118,1088,4,8.0,1.996,success,,1.996,154.4505956172943,4983,500,43.914635036022055,500,90.95994415633957,90.94932400573602
118,1088,5,10.0,1.996,success,,1.996,163.219160316512,5213,500,28.70088883834633,500,53.119949706667626,53.104412433907804
118,1088,6,12.0,1.996,success,,1.996,178.80935004912317,5821,500,29.6718127804112,500,45.74842992181838,45.68837903039061
118,1088,7,14.0,0.188,success,,0.188,17.551398642361164,572,48,49.28492207323583,48,44.39826065768053,41.5896663176311
118,622,0,0.0,1.996,success,,1.996,130.59875657968223,4278,500,45.27896631528549,500,59.79623729215838,59.561712675349995
118,622,1,2.0,1.996,success,,1.996,148.77376034483314,4852,500,37.27097660356493,500,63.86610561532433,63.793864337396286
118,622,2,4.0,1.996,success,,1.996,175.6531109828502,5767,500,31.690473817885046,500,50.22146923463402,50.1865895824145
118,622,3,6.0,1.996,success,,1.996,142.50896630436182,4677,500,101.19517836655355,500,104.28861754457449,103.90764079858985
118,622,4,8.0,1.996,success,,1.996,312.58737845905125,10196,500,15.407276761617805,500,36.62536855027412,36.680665237410714
118,622,5,10.0,1.996,success,,1.996,155.273506173864,5041,500,26.26596911540422,500,44.284020166577335,44.27027464248945
118,622,6,12.0,1.996,success,,1.996,187.40077688731253,5979,500,33.55293925312731,500,51.84472376990954,51.64901696745229
118,622,7,14.0,0.184,success,,0.184,16.9452071134001,529,47,69.8217097737638,47,93.44941178516059,93.1964434210926
118,620,0,0.0,1.996,success,,1.996,291.3113163355738,9272,500,7.945251385468392,500,35.992449819816734,35.90000308694134
118,620,1,2.0,1.996,success,,1.996,135.54041411541402,4379,500,44.359911641621736,500,61.33789576608658,61.154090726816534
118,620,2,4.0,1.996,success,,1.996,155.9384908117354,5091,500,61.33137895928667,500,79.134879588731,79.00404643387142
118,620,3,6.0,1.996,success,,1.996,126.8427140712738,4143,500,41.127502302854374,500,47.41592650512298,47.408861525720766
118,620,4,8.0,1.996,success,,1.996,161.93569813482463,5299,500,27.914432691737264,500,48.14477429016052,48.13599986881465
118,620,5,10.0,1.996,success,,1.996,252.69095171242952,8227,500,22.347231163081428,500,57.139480703130026,57.11903290289588
118,620,6,12.0,1.996,success,,1.996,177.9630484879017,5803,500,19.829729311390118,500,38.00347265097216,37.91302047819769
118,620,7,14.0,0.184,success,,0.184,13.34354543313384,433,47,32.532336813370755,47,46.09838073863649,45.66768423480171
