configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
21,4,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.09092902722520688,40.97369761765003,15280,0,,0,,
21,4,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.12916410445562235,41.26915027201176,15404,0,,0,,
21,4,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.10766672065974522,40.15126334875822,15280,0,,0,,
21,4,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.12106565309504744,41.8869846817106,15759,0,,0,,
21,4,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.11275442532462061,42.32853648997843,15719,0,,0,,
21,4,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.1340211298040823,41.31617738865316,15795,0,,0,,
21,4,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.12540271345824305,40.91413713619113,15322,0,,0,,
21,4,7,14.0,0.068,success,,0.068,0.5806117784231901,217,18,321.36038512180875,18,305.66691940389325,179.86250560908877
21,1088,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.09136942681751122,41.1146602332592,15378,0,,0,,
21,1088,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.11083144290592985,40.19854725711048,15371,0,,0,,
21,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.09791210297526709,41.62623600848019,15595,0,,0,,
21,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.11515037894098595,41.74459173902869,15525,0,,0,,
21,1088,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.10843395987844738,40.18900312669575,15350,0,,0,,
21,1088,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.10228374941936903,39.225403470918536,15236,0,,0,,
21,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.13233674844463147,39.610251953825355,15405,0,,0,,
21,1088,7,14.0,0.18,failed,integration error: model derivative became non-finite,0.0821871685213162,39.302699921652675,15342,0,,0,,
21,622,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.10024610572677126,39.08793320506811,15242,0,,0,,
21,622,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.12801696079981656,39.70400501601398,15363,0,,0,,
21,622,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.10071214357678576,40.53840411640704,15834,0,,0,,
21,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.09494533817635316,40.565832875669,15844,0,,0,,
21,622,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.09590051693113916,39.47034869529307,15416,0,,0,,
21,622,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.09534185068037175,39.23966447263956,15332,0,,0,,
21,622,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.09988396490290445,39.45177878253162,15358,0,,0,,
21,622,7,14.0,0.176,failed,integration error: model derivative became non-finite,0.11547782051475823,49.64893985912204,19343,0,,0,,
21,620,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.0919987571002488,39.81005566380918,15252,0,,0,,
21,620,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.09077587797458506,40.1298378482461,15434,0,,0,,
21,620,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.10773289298385645,39.700341049581766,15278,0,,0,,
21,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.10059678856400184,39.463860461488366,15349,0,,0,,
21,620,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.09293388999128996,48.56469999998808,18998,0,,0,,
21,620,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.12318145775954116,40.15753195248544,15731,0,,0,,
21,620,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.09577383624557545,39.00700034201145,15303,0,,0,,
21,620,7,14.0,0.176,failed,integration error: model derivative became non-finite,0.10365518250233025,40.10655675269663,15695,0,,0,,
