configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
119,4,0,0.0,1.996,success,,1.996,184.21409061551094,6043,500,9.83112871996288,500,25.805616784522975,25.790881850576305
119,4,1,2.0,1.996,success,,1.996,266.55749953724444,8767,500,14.952253357973298,500,35.59770901317074,35.50291022089349
119,4,2,4.0,1.996,success,,1.996,140.09888802096248,4607,500,16.141524381232045,500,33.81810148063887,33.810320221560154
119,4,3,6.0,1.996,success,,1.996,179.8785237632692,5917,500,21.78172266664838,500,35.10858097157019,35.09461902552743
119,4,4,8.0,1.996,success,,1.996,221.3525978885591,7327,500,42.19041617452624,500,42.97020526248145,42.96181203387113
119,4,5,10.0,1.996,success,,1.996,211.86876407824457,7013,500,23.923689606235694,500,34.65300903410917,34.38840517290107
119,4,6,12.0,1.996,success,,1.996,157.94576051831245,5222,500,44.40718303941456,500,50.196959658652844,50.12570374393212
119,4,7,14.0,0.076,success,,0.076,8.993849243968725,297,20,10.82897681414936,20,23.53917574950713,19.71965303007331
119,1088,0,0.0,1.996,success,,1.996,144.63903971016407,4804,500,46.305596336941896,500,62.03301941721485,62.02181408986985
119,1088,1,2.0,1.996,success,,1.996,248.65547227673233,8263,500,5.1238880013121095,500,37.259689308236744,37.21129777829655
119,1088,2,4.0,1.996,success,,1.996,170.1954606845975,5634,500,55.932684304108314,500,68.24473853510156,68.16408360041336
119,1088,3,6.0,1.996,success,,1.996,198.88889879360795,6529,500,51.74181209238617,500,61.51693482088411,61.45410002666243
119,1088,4,8.0,1.996,success,,1.996,154.0994554478675,5078,500,44.105812438172165,500,90.48595436989154,90.47906934447204
119,1088,5,10.0,1.996,success,,1.996,159.81282088533044,5273,500,29.008314301776203,500,53.24147856983354,53.23811058777481
119,1088,6,12.0,1.996,success,,1.996,172.1320505719632,5675,500,29.48589912564149,500,45.76722644334986,45.782002304088124
119,1088,7,14.0,0.188,success,,0.188,16.560333352535963,546,48,49.80536203650215,48,44.458468983882874,41.90696157096833
119,622,0,0.0,1.996,success,,1.996,135.04946463368833,4465,500,45.94304521365845,500,59.69982626398994,59.39347610063093
119,622,1,2.0,1.996,success,,1.996,146.246762432158,4856,500,37.04248806367498,500,63.68360381369943,63.58330317091588
119,622,2,4.0,1.996,success,,1.996,185.71413172595203,6171,500,31.365705946701603,500,48.95783952361005,48.93532700544767
119,622,3,6.0,1.996,success,,1.996,161.85654079914093,5369,500,150.45528428056377,500,148.75432078695653,148.3293880996714
119,622,4,8.0,1.996,success,,1.996,280.35647382587194,9298,500,15.469075473664802,500,37.782911602433074,37.55968687737007
119,622,5,10.0,1.996,success,,1.996,176.7717085815966,5876,500,26.025350869253558,500,43.923141746568575,43.82659229313242
119,622,6,12.0,1.996,success,,1.996,182.10799709521234,6034,500,33.41140083742279,500,51.459657048912206,51.20451865593681
119,622,7,14.0,0.184,success,,0.184,15.462948007509112,507,47,72.31687053405297,47,95.51166045014372,95.13523991756877
119,620,0,0.0,1.996,success,,1.996,267.95442920550704,8745,500,7.827373166431331,500,36.33070988794748,36.328861775936765
119,620,1,2.0,1.996,success,,1.996,134.9537018239498,4429,500,44.892470196752434,500,61.45664790487358,61.36808441851733
119,620,2,4.0,1.996,success,,1.996,143.05473577044904,4698,500,63.871318918375266,500,80.83119466891924,80.53957250360124
119,620,3,6.0,1.996,success,,1.996,134.91260893829167,4440,500,41.438113930892065,500,47.646520534740226,47.629487133199234
119,620,4,8.0,1.996,success,,1.996,175.69699507951736,5799,500,27.909686325331766,500,48.47881880079363,48.47549439801349
119,620,5,10.0,1.996,success,,1.996,255.16020418517292,8414,500,23.550732935567765,500,56.88814018139295,56.818412068007646
119,620,6,12.0,1.996,success,,1.996,186.2167162913829,6154,500,19.634944540265344,500,36.887087238817486,36.87823862880645
119,620,7,14.0,0.184,success,,0.184,13.447038315236568,443,47,32.587836288100945,47,46.313156513844135,45.76884866085771
