configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
233,4,0,0.0,1.996,success,,1.996,40.768562411889434,3504,500,12.233871465400275,500,27.027978153470062,27.91157723816813
233,4,1,2.0,1.996,success,,1.996,36.16847502440214,3125,500,7.472092504384426,500,33.53462878348246,33.65410827786528
233,4,2,4.0,1.996,success,,1.996,27.44953258521855,2372,500,8.871875639036531,500,30.99962839925118,30.941850814821308
233,4,3,6.0,1.996,success,,1.996,45.01644801907241,3877,500,29.126330138453365,500,39.732207147122395,40.853587678333156
233,4,4,8.0,1.996,success,,1.996,45.13090188987553,3923,500,24.306645053584067,500,34.85892088288822,36.60346876073536
233,4,5,10.0,1.996,success,,1.996,42.60307510569692,3708,500,18.867158089952092,500,32.512928230774534,33.814685943414574
233,4,6,12.0,1.996,success,,1.996,39.22544391080737,3422,500,23.472576507101007,500,37.437992423889504,36.447545893128456
233,4,7,14.0,0.028,success,,0.028,0.7450447790324688,65,8,4.28299697046759,8,23.165599269416187,12.997416711958637
233,1088,0,0.0,1.996,success,,1.996,44.88831602409482,3916,500,19.864738245738796,500,48.25510078260533,49.287758856739394
233,1088,1,2.0,1.996,success,,1.996,41.045786855742335,3572,500,17.526866557888347,500,38.96307657247899,40.707338449759526
233,1088,2,4.0,1.996,success,,1.996,31.158868128433824,2686,500,13.024449941452009,500,38.77154648434984,38.7225529883859
233,1088,3,6.0,1.996,success,,1.996,49.07120476476848,4279,500,24.107414278213287,500,41.80981222727148,42.93548627378339
233,1088,4,8.0,1.996,success,,1.996,42.06909196451306,3672,500,21910.488452924277,500,21894.41722884044,11098.675685283823
233,1088,5,10.0,1.996,success,,1.996,36.502515591681004,3184,500,10.736978764518847,500,44.50243210026754,44.47944645886567
233,1088,6,12.0,1.996,success,,1.996,47.645009780302644,4158,500,31.829017995431553,500,43.08117200591231,46.947082386076374
233,1088,7,14.0,0.14,success,,0.14,4.1414210963994265,361,36,24.34942982719628,36,28.623311198037307,29.685390920270223
233,622,0,0.0,1.996,success,,1.996,48.7701551951468,4260,500,22.470634313588626,500,44.665727602833435,45.86637959513463
233,622,1,2.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.4826259811637021,1800.000146823004,156438,0,,0,,
233,622,2,4.0,1.996,success,,1.996,42.837752567604184,3742,500,25.270906472436412,500,42.129482298537084,42.30234543905969
233,622,3,6.0,1.996,success,,1.996,44.54429511912167,3896,500,11034.54980483935,500,11034.917035863691,5593.796489974197
233,622,4,8.0,1.996,success,,1.996,33.08884203247726,2891,500,11.050504453129475,500,35.35518453796612,35.245018736578004
233,622,5,10.0,1.996,success,,1.996,41.30961025506258,3613,500,26.279798467853684,500,43.40168159115592,43.991066340034344
233,622,6,12.0,1.996,success,,1.996,45.764922408387065,3990,500,19.806735657191137,500,43.076482348021656,43.559024391419506
233,622,7,14.0,0.136,success,,0.136,1.679468186572194,147,35,51.74340380652021,35,21.146762462857428,24.041224908344
233,620,0,0.0,1.996,success,,1.996,41.72112929262221,3667,500,14.72671201241747,500,40.09584075947788,38.155955624696794
233,620,1,2.0,1.996,success,,1.996,40.86702963709831,3561,500,26.740583627607638,500,53.69766777586654,50.55055086005033
233,620,2,4.0,1.996,success,,1.996,37.16553641110659,3269,500,32.997500296587916,500,54.53934938006467,54.40155062259973
233,620,3,6.0,1.996,success,,1.996,46.144956359639764,4062,500,43.836609397757115,500,52.37760173640032,53.34064582111431
233,620,4,8.0,1.996,success,,1.996,44.273434329777956,3892,500,21.822985496751382,500,46.26040556432519,47.4833406224896
233,620,5,10.0,1.996,success,,1.996,45.41675544157624,4005,500,24.146158822272447,500,60.4050828783986,61.48403779437296
233,620,6,12.0,1.996,success,,1.996,35.26582240127027,3110,500,11.063674326735077,500,36.3632946682695,36.40455255762536
233,620,7,14.0,0.136,success,,0.136,1.916938016191125,167,35,24.921729558733904,35,28.749159688796166,23.60704508219645
