configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
108,4,0,0.0,1.996,success,,1.996,668.1213534325361,5147,500,19.775100453324498,500,32.742410338161086,32.45051593688867
108,4,1,2.0,1.996,success,,1.996,733.9089174643159,5586,500,25.211915392942057,500,39.39817025561879,39.54955438320954
108,4,2,4.0,1.996,success,,1.996,431.37336502224207,3273,500,17.947481842055282,500,38.40388773267444,36.578272796437545
108,4,3,6.0,1.996,success,,1.996,677.2682514637709,5166,500,36.03482490716002,500,44.7400873818971,44.01063903272781
108,4,4,8.0,1.996,success,,1.996,615.6940811648965,4691,500,32.77293605753418,500,40.89283549718674,39.70719977390708
108,4,5,10.0,1.996,success,,1.996,675.1301141269505,5155,500,31.975468516137692,500,42.82864637158822,41.066140728500926
108,4,6,12.0,1.948,success,,1.948,661.3372640535235,5077,488,46.844493593833846,488,55.07064168277382,52.28599558997168
108,1088,0,0.0,1.996,success,,1.996,676.7895044796169,5305,500,40.83927971391193,500,56.68709169288884,56.87714271889716
108,1088,1,2.0,1.996,success,,1.996,608.8359017297626,4776,500,32.17901221824584,500,49.58558250319975,48.48098391689458
108,1088,2,4.0,1.996,success,,1.996,598.0923194233328,4706,500,26.40278769270893,500,41.25497363146626,40.12682655119094
108,1088,3,6.0,1.996,success,,1.996,662.7832546681166,5181,500,41.84396739083048,500,58.931571747316376,57.506837937349474
108,1088,4,8.0,1.996,success,,1.996,683.1325184497982,5354,500,49.740951730582374,500,89.17380042523736,89.04183973816177
108,1088,5,10.0,1.996,success,,1.996,433.41363341361284,3408,500,38.57390880761785,500,63.086785228469346,59.865534450853296
108,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,1.207207629412873,1600.3096044771373,12580,0,,0,,
108,1088,7,14.0,0.06,success,,0.06,17.4326067045331,137,16,9.544480734123757,16,11.733695103113543,11.988813845477196
