configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
262,4,0,0.0,1.996,success,,1.996,356.43766499496996,11075,500,71.25016975062286,500,75.67308801969774,75.73444827079808
262,4,1,2.0,1.996,success,,1.996,269.0849289428443,8397,500,47.914696562218474,500,58.53612394641117,58.57008944804794
262,4,2,4.0,1.996,success,,1.996,210.73851695656776,6598,500,17.99251842569775,500,35.378444576279506,35.34567925712975
262,4,3,6.0,1.996,success,,1.996,236.40296980179846,7363,500,37.72265236009011,500,49.270097393907434,49.073186600768615
262,4,4,8.0,1.996,success,,1.996,227.19466643966734,7089,500,24.764270853925506,500,37.35243792719707,37.22174609348844
262,4,5,10.0,1.996,success,,1.996,258.02700219117105,8043,500,31.019001165612227,500,38.38472539068955,38.27687258921155
262,4,6,12.0,1.996,success,,1.996,243.09766731970012,7601,500,43.16112518972704,500,48.09895701768118,47.958915304906604
262,4,7,14.0,0.076,success,,0.076,8.504654668271542,267,20,12.705433041576597,20,25.544479373202027,22.39635128846143
262,1088,0,0.0,1.996,success,,1.996,238.8122911527753,7464,500,36.490437946637094,500,56.69593051685299,56.58703421506388
262,1088,1,2.0,1.996,success,,1.996,209.58976254239678,6553,500,7.820810980426052,500,37.74353910353989,37.69238980094047
262,1088,2,4.0,1.996,success,,1.996,240.93292613513768,7474,500,51.27187249269584,500,58.89670952914457,58.743098464934604
262,1088,3,6.0,1.996,success,,1.996,307.32821533083916,9667,500,65.84211007379766,500,78.56481897002274,78.54547926161983
262,1088,4,8.0,1.996,success,,1.996,217.5099772363901,6915,500,43.66140765526564,500,89.84367562258593,89.77625954405
262,1088,5,10.0,1.996,success,,1.996,255.1169606782496,8115,500,30.61921399893637,500,51.57966141106285,51.481726459143445
262,1088,6,12.0,1.996,success,,1.996,248.8201811145991,7922,500,60.92938781568386,500,68.59363784160087,68.50043759171082
262,1088,7,14.0,0.188,success,,0.188,42.66543103195727,1361,48,19.059025238959222,48,27.049760672040485,27.01127761511641
262,622,0,0.0,1.996,success,,1.996,243.16284343600273,7769,500,56.86838690595275,500,68.66428049854544,68.72433369183446
262,622,1,2.0,1.996,success,,1.996,210.13256675563753,6683,500,37.53887082947515,500,57.99490496591885,57.9058847991091
262,622,2,4.0,1.996,success,,1.996,201.0027389936149,6443,500,27.91244469440742,500,45.17193560988068,45.10901569041616
262,622,3,6.0,1.996,success,,1.996,255.44974297098815,8189,500,55.54317432116783,500,67.59392090925316,67.46311056176356
262,622,4,8.0,1.996,success,,1.996,388.5108533240855,12309,500,11.70701286694476,500,35.49608828772912,35.48096268450198
262,622,5,10.0,1.996,success,,1.996,255.05629533156753,8183,500,50.28556695889428,500,58.51531377418612,58.399674896936766
262,622,6,12.0,1.996,success,,1.996,217.00699614919722,6958,500,33.30979974428012,500,51.04620641758744,50.80923255554699
262,622,7,14.0,0.184,success,,0.184,22.61551371589303,725,47,49.921656072771846,47,71.96582082080306,70.19543212507617
262,620,0,0.0,1.996,success,,1.996,322.3928044233471,10337,500,14.03880378129878,500,37.21569062971216,37.248237153045494
262,620,1,2.0,1.996,success,,1.996,194.72553901188076,6141,500,33.23972047359714,500,50.60556110284838,50.08577156239879
262,620,2,4.0,1.996,success,,1.996,182.98714211024344,5843,500,56.06158876296323,500,70.55559858763255,70.29043988197488
262,620,3,6.0,1.996,success,,1.996,227.57363585941494,7274,500,44.14554717068399,500,51.43695258699925,51.376706496184234
262,620,4,8.0,1.996,success,,1.996,197.27594037540257,6308,500,29.696056783746915,500,49.171328750240036,49.14389150448595
262,620,5,10.0,1.996,success,,1.996,207.2797527629882,6644,500,24.680907902198747,500,59.19710793568768,59.145018895062734
262,620,6,12.0,1.996,success,,1.996,231.7204087730497,7429,500,16.86991321273783,500,37.767505326474065,37.79214877029698
262,620,7,14.0,0.184,success,,0.184,22.402812274172902,719,47,41.36561489335385,47,45.49541964783116,44.90082017686113
