configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
31,4,0,0.0,1.996,success,,1.996,69.6773269791156,14413,500,8.355651970428125,500,24.758071141257755,24.85114390157602
31,4,1,2.0,1.996,success,,1.996,39.933711369521916,8360,500,19.097765899453773,500,39.93185714246605,39.780989863783795
31,4,2,4.0,1.996,success,,1.996,34.08222679514438,7242,500,13.813450927192763,500,32.864696890078434,32.75942493655499
31,4,3,6.0,1.996,success,,1.996,45.327992444857955,9360,500,35.524902265828196,500,41.960311931802806,41.94979444658867
31,4,4,8.0,1.996,success,,1.996,48.045190846547484,10215,500,22.932080351278007,500,36.42065356758224,35.82436563072677
31,4,5,10.0,1.996,success,,1.996,34.45201072841883,7641,500,20.459461499164494,500,32.520272349224065,32.27343770453256
31,4,6,12.0,1.996,success,,1.996,29.137036216445267,6449,500,28.626247683089566,500,36.1131463630163,36.05017459139775
31,4,7,14.0,0.032,success,,0.032,1.019198908470571,225,9,11.340351489768125,9,11.699745600641494,5.363980881162938
31,1088,0,0.0,1.996,success,,1.996,33.70387807674706,7460,500,54.819224617768214,500,70.51052377787396,70.30109899341694
31,1088,1,2.0,1.996,success,,1.996,42.07873058505356,9300,500,17.774223482590386,500,42.61959486523513,42.4307541837664
31,1088,2,4.0,1.996,success,,1.996,55.26749002095312,12182,500,22.079663865790028,500,37.43418943560436,37.59678520243476
31,1088,3,6.0,1.996,success,,1.996,55.05393841955811,12215,500,21.82519795716472,500,42.99471919843112,42.594313894087506
31,1088,4,8.0,1.996,success,,1.996,43.987532428465784,9683,500,33.080666636497824,500,82.59568244879625,82.56920082664396
31,1088,5,10.0,1.996,success,,1.996,29.683322736993432,6558,500,28.26802882288328,500,48.86685745521973,48.13338378019079
31,1088,6,12.0,1.996,success,,1.996,42.16270049288869,9274,500,42.41575066102837,500,56.298266315962024,56.113491898646494
31,1088,7,14.0,0.14400000000000002,success,,0.14400000000000002,2.4760091649368405,554,37,41.67125860562572,37,35.04370677733156,32.54486441122473
31,622,0,0.0,1.996,success,,1.996,62.01297605689615,13755,500,30.95522821866043,500,44.21634728163991,43.916439864905364
31,622,1,2.0,1.996,success,,1.996,23.773659818805754,5222,500,41.52737359974828,500,67.56642920348663,67.53620803423746
31,622,2,4.0,1.996,success,,1.996,36.49854532536119,8109,500,32.34215261654084,500,47.89067835302159,47.796057684161006
31,622,3,6.0,1.996,success,,1.996,29.58115440234542,6571,500,52.501176195450114,500,63.84989419135827,63.44040276751268
31,622,4,8.0,1.996,success,,1.996,45.30496937967837,10055,500,13.124882553104575,500,35.09424126754497,34.93623716834104
31,622,5,10.0,1.996,success,,1.996,37.324109580367804,8311,500,29.27673874240567,500,43.407810831767804,43.23431484576589
31,622,6,12.0,1.996,success,,1.996,29.66599156241864,6625,500,27.38568907416733,500,47.118087169100896,45.963515339385566
31,622,7,14.0,0.14,success,,0.14,2.4547388898208737,559,36,43.526990086139314,36,46.747800811550356,38.73697189736597
31,620,0,0.0,1.996,success,,1.996,38.67559328209609,8643,500,18.6079827481494,500,40.906627942495845,40.7980943469441
31,620,1,2.0,1.996,success,,1.996,34.75315807387233,7643,500,43.39481208034982,500,57.21166695137787,57.10008278678138
31,620,2,4.0,1.996,success,,1.996,31.651346321217716,7046,500,68.1516532245447,500,74.15988086518934,73.99416711048596
31,620,3,6.0,1.996,success,,1.996,54.03708092030138,11981,500,36.35807629356121,500,45.51461417596724,45.42997134735693
31,620,4,8.0,1.996,success,,1.996,55.264236777089536,12305,500,21.85458009245267,500,41.96725960402274,41.737162970875325
31,620,5,10.0,1.996,success,,1.996,46.74524812866002,10393,500,27.80869304113247,500,59.468419159974374,59.215778772537874
31,620,6,12.0,1.996,success,,1.996,37.784127975814044,8451,500,15.188669907004522,500,35.08916197830527,34.89795883572715
31,620,7,14.0,0.14,success,,0.14,2.066601648926735,463,36,31.993676919608014,36,30.718392190439626,27.02581680905666
