configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
231,4,0,0.0,1.996,success,,1.996,82.11535481736064,7115,500,126.38468498977964,500,130.4709714131073,132.84806048971302
231,4,1,2.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.9744206340202282,1800.0005417335778,155400,0,,0,,
231,4,2,4.0,1.996,success,,1.996,72.57342591695487,6268,500,17.544280241898864,500,34.927625041089804,34.81981654807716
231,4,3,6.0,1.996,success,,1.996,60.21891629137099,5207,500,101.70180677979334,500,102.77031595854952,100.89793811302536
231,4,4,8.0,1.996,success,,1.996,84.7441494949162,7332,500,101.65112361827576,500,105.01229453414389,105.12518056508333
231,4,5,10.0,1.996,success,,1.996,85.14047724567354,7365,500,140.21175023475237,500,143.21458272018893,145.4266712606931
231,4,6,12.0,1.996,success,,1.996,58.28983035124838,5043,500,97.77086714390039,500,98.63173646131072,97.48276692306791
231,4,7,14.0,0.064,success,,0.064,2.2093698251992464,191,17,20.106537900455606,17,30.35213445309127,24.164286938634316
231,1088,0,0.0,1.996,success,,1.996,75.46274197287858,6533,500,127.40966841909746,500,128.98432115430649,131.6185481901583
231,1088,1,2.0,1.996,success,,1.996,87.95736462809145,7639,500,16.387636495232247,500,39.82716889545787,39.93853742206157
231,1088,2,4.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.512621184792209,1800.000278081745,156314,0,,0,,
231,1088,3,6.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,0.10853336020023532,1800.0001574847847,156390,0,,0,,
231,1088,4,8.0,1.996,success,,1.996,88.29689465090632,7693,500,151.05053716843705,500,172.30453741550616,178.2099551515518
231,1088,5,10.0,1.996,success,,1.996,66.46724168024957,5779,500,101.93867115851553,500,107.97334249122697,108.35464960006541
231,1088,6,12.0,1.996,success,,1.996,59.521784676238894,5180,500,89.41721127381346,500,95.59226925860652,97.73926044843749
231,1088,7,14.0,0.176,success,,0.176,8.207247398793697,715,45,41.346086000382265,45,38.72541643416093,34.35459003082774
231,622,0,0.0,1.996,success,,1.996,84.78627414628863,7320,500,140.26435680110384,500,146.75028952839415,150.23054887383077
231,622,1,2.0,1.996,success,,1.996,96.9338750820607,8403,500,154.43955124321786,500,162.02166556689792,167.728403270396
231,622,2,4.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,1.500796797048856,1800.0002689193934,156375,0,,0,,
231,622,3,6.0,1.996,success,,1.996,103.20969945378602,8968,500,161.62798995360396,500,162.63400956459554,168.3685718237409
231,622,4,8.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,1.6920369227638565,1800.0003023538738,156426,0,,0,,
231,622,5,10.0,1.996,success,,1.996,66.34588721767068,5754,500,54.87634365076532,500,66.86460717109425,66.74361066489465
231,622,6,12.0,1.996,success,,1.996,95.24169996380806,8279,500,131.76793917480796,500,141.0559787649462,142.98221387141234
231,622,7,14.0,0.17200000000000001,success,,0.17200000000000001,7.339802403002977,642,44,75.25000156272631,44,101.32445824083688,96.46719087010646
231,620,0,0.0,1.996,success,,1.996,96.32416868768632,8431,500,153.96315025012623,500,161.66663019043088,165.40803233304317
231,620,1,2.0,1.996,success,,1.996,56.93324303254485,4930,500,45.48929062738661,500,58.42729919616226,58.079158289047406
231,620,2,4.0,1.996,success,,1.996,95.5854066349566,8330,500,156.41275262664018,500,171.98206869429214,176.6385880319301
231,620,3,6.0,1.996,failed,integration error: simulation exceeded 1800 wall-clock seconds,1.7636771932774733,1800.0002976059914,155420,0,,0,,
231,620,4,8.0,1.996,success,,1.996,87.87021818198264,7523,500,139.75703225434083,500,150.1577608851679,153.748801706204
231,620,5,10.0,1.996,success,,1.996,89.63632839731872,7684,500,88.20262101957017,500,98.66241759058182,99.14183993107743
231,620,6,12.0,1.996,success,,1.996,76.49292115308344,6590,500,44.06027410878282,500,55.531233560460414,55.45037244364319
231,620,7,14.0,0.17200000000000001,success,,0.17200000000000001,4.716587794944644,407,44,50.97574495483088,44,70.82766027590328,66.0963567838699
