configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
217,4,0,0.0,1.996,success,,1.996,9.4388885255903,4210,500,21.9743257858821,500,33.89286949178216,33.84825220804991
217,4,1,2.0,1.996,success,,1.996,7.74334947578609,3494,500,4.7303324261483075,500,33.34648703434492,33.32874587815543
217,4,2,4.0,1.996,success,,1.996,8.809788288548589,3981,500,16.770071655786193,500,34.86780220028768,34.84245930044881
217,4,3,6.0,1.996,success,,1.996,10.081705994904041,4561,500,42.648675969893965,500,46.90434483875289,46.907816983756916
217,4,4,8.0,1.996,success,,1.996,9.028859943151474,4077,500,21.631275363820134,500,34.775286380606765,34.738756435393995
217,4,5,10.0,1.996,success,,1.996,7.034162448719144,3167,500,4.433915845981901,500,27.130077619955088,27.073840394766915
217,4,6,12.0,1.996,success,,1.996,10.085657520219684,4557,500,32.952425461204236,500,38.81159756966491,38.73051674163522
217,4,7,14.0,0.084,success,,0.084,0.37326292134821415,168,22,19.75009128271891,22,24.85163188593751,24.69644158663464
217,1088,0,0.0,1.996,success,,1.996,10.361494526267052,4679,500,38.94708381589797,500,52.160494052511375,52.22643744687179
217,1088,1,2.0,1.996,success,,1.996,7.27306430414319,3239,500,4.811628443189719,500,36.707854799487436,36.71870612000529
217,1088,2,4.0,1.996,success,,1.996,10.089451391249895,4484,500,31.449942985926167,500,47.07200988620502,47.038128692318445
217,1088,3,6.0,1.996,success,,1.996,10.35969603061676,4628,500,53.08029578485904,500,66.91361755752588,66.80924203315124
217,1088,4,8.0,1.996,success,,1.996,11.029337164014578,4955,500,69.8580691630733,500,106.69904941851343,106.68995029112507
217,1088,5,10.0,1.996,success,,1.996,7.73010547272861,3466,500,8.961448735776388,500,44.56054173200691,44.582823918262044
217,1088,6,12.0,1.996,success,,1.996,7.640659656375647,3437,500,6.220177384328198,500,36.31838259620343,36.34853075724647
217,1088,7,14.0,0.196,success,,0.196,1.1363268867135048,513,50,34.705809232534556,50,40.42129483332331,40.6157824234435
217,622,0,0.0,1.996,success,,1.996,10.838726626709104,4917,500,78.500727798414,500,85.32957912471612,85.44015793608224
217,622,1,2.0,1.996,success,,1.996,9.944819731637836,4517,500,44.575514381297594,500,70.32298697910946,70.27919273309313
217,622,2,4.0,1.996,success,,1.996,9.758479572832584,4442,500,28.44280168694893,500,41.17317583204895,41.2227521685736
217,622,3,6.0,1.996,success,,1.996,10.55466878786683,4810,500,40.53484174483425,500,51.98606604879731,51.908380227789316
217,622,4,8.0,1.996,success,,1.996,8.550322862342,3856,500,14.71929057370993,500,36.769056290667336,36.78768576356493
217,622,5,10.0,1.996,success,,1.996,8.578331682831049,3903,500,16.232579484833195,500,38.3064804344272,38.31860579937884
217,622,6,12.0,1.996,success,,1.996,9.505995297804475,4324,500,29.4032333872087,500,47.73398930193365,47.75305487962531
217,622,7,14.0,0.192,success,,0.192,1.0962060410529375,500,49,39.489803876464805,49,64.99264503984857,64.89267921750744
217,620,0,0.0,1.996,success,,1.996,8.451411673799157,3807,500,12.487870995287349,500,35.01863904530129,34.98907186791188
217,620,1,2.0,1.996,success,,1.996,10.179032446816564,4638,500,34.70929837223128,500,48.347813043036766,48.360476416718384
217,620,2,4.0,1.996,success,,1.996,11.185463963076472,5095,500,99.38122578706172,500,113.08258586710173,113.17570153910518
217,620,3,6.0,1.996,success,,1.996,10.391055449843407,4731,500,55.633410250206836,500,63.23857422480977,63.280995073133525
217,620,4,8.0,1.996,success,,1.996,8.349238954484463,3798,500,15.714787695777595,500,41.96992329581539,41.96709184909619
217,620,5,10.0,1.996,success,,1.996,9.419362472370267,4277,500,22.012954043024276,500,57.030014626509626,57.056021334345196
217,620,6,12.0,1.996,success,,1.996,8.545448299497366,3871,500,13.585180738432966,500,37.537241623386684,37.53667512776334
217,620,7,14.0,0.192,success,,0.192,1.0889513213187456,495,49,43.477300360585005,49,49.17570397026972,48.674475978650236
