configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
57,4,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.03725735943069405,127.15352107863873,15674,0,,0,,
57,4,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.07805719991372137,124.8188888784498,15463,0,,0,,
57,4,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.050822922233164355,124.05187908187509,15424,0,,0,,
57,4,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.06631308953634016,125.26399069651961,15582,0,,0,,
57,4,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.05124719467945046,127.66549461148679,15938,0,,0,,
57,4,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.06962679029623095,124.3622590713203,15562,0,,0,,
57,4,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.07646987077277273,126.26739067584276,15884,0,,0,,
57,4,7,14.0,0.068,failed,integration error: model derivative became non-finite,0.0557117533850194,124.58773752395064,15728,0,,0,,
57,1088,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.040643290311616,136.0365143707022,17107,0,,0,,
57,1088,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.05016331832818501,136.69192877877504,17182,0,,0,,
57,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.046097415652970666,125.0189876863733,15621,0,,0,,
57,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.07178465909856035,125.87008352577686,15736,0,,0,,
57,1088,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.05167788311326532,125.38581862673163,15727,0,,0,,
57,1088,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.04202482730094228,123.07083346508443,15463,0,,0,,
57,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.04192521489226712,123.28553720936179,15494,0,,0,,
57,1088,7,14.0,0.18,failed,integration error: model derivative became non-finite,0.04641031416265347,125.35922523215413,15760,0,,0,,
57,622,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.11902262758717558,138.00223103817552,17496,0,,0,,
57,622,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.11454017026831809,126.05745696090162,15812,0,,0,,
57,622,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.048514243806361095,123.25905393622816,15612,0,,0,,
57,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.01930415140466986,121.77948958426714,15412,0,,0,,
57,622,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.04286280973904146,124.29919424373657,15733,0,,0,,
57,622,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.06669162659553268,122.99956015404314,15585,0,,0,,
57,622,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.04902634058725873,122.00876568630338,15415,0,,0,,
57,622,7,14.0,0.176,failed,integration error: model derivative became non-finite,0.08577628306471077,123.64239979628474,15648,0,,0,,
57,620,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.034692356392418945,122.010203496553,15454,0,,0,,
57,620,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.04496717532424503,123.88712185248733,15570,0,,0,,
57,620,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.0406125188740875,123.04135219566524,15503,0,,0,,
57,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.014949900843176272,135.22264681290835,16993,0,,0,,
57,620,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.05141458198005767,123.63152551092207,15513,0,,0,,
57,620,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.11377948457099442,128.50528979301453,16154,0,,0,,
57,620,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.04076252253203489,124.26999211870134,15651,0,,0,,
57,620,7,14.0,0.176,failed,integration error: model derivative became non-finite,0.08549637422776313,124.07457834947854,15645,0,,0,,
