configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
152,4,0,0.0,1.996,success,,1.996,1.0764048881828785,1417,500,6.153291891321,500,25.634084798337575,25.742796345230197
152,4,1,2.0,1.996,success,,1.996,0.9925958197563887,1319,500,8.258761507193272,500,34.0923179498708,34.10367488528785
152,4,2,4.0,1.996,success,,1.996,1.1995906084775925,1612,500,19.574611976630283,500,36.06923524036336,36.3625283572469
152,4,3,6.0,1.996,success,,1.996,1.2271312959492207,1653,500,22.51671318388826,500,37.047325010658206,37.07635125292217
152,4,4,8.0,1.996,success,,1.996,1.103660101071,1485,500,25.18319367990787,500,35.70539704062164,36.38158002422095
152,4,5,10.0,1.996,success,,1.996,1.1821485348045826,1593,500,29.669234707249426,500,37.8749694952985,38.15881486923162
152,4,6,12.0,1.996,success,,1.996,1.1975429598242044,1617,500,36.03147308488412,500,45.414295421541475,45.17457102240925
152,4,7,14.0,0.068,success,,0.068,0.07066543772816658,97,18,11.677002541435911,18,28.035673767978082,20.830680133961938
152,1088,0,0.0,1.996,success,,1.996,1.1583917550742626,1560,500,35.07893802913549,500,50.683974430311814,50.815192903117186
152,1088,1,2.0,1.996,success,,1.996,0.9618571549654007,1288,500,1.011952861137995,500,37.271897535951204,37.193285946454814
152,1088,2,4.0,1.996,success,,1.996,1.1602355130016804,1574,500,17.000105393094543,500,38.39891967552086,38.501309182582425
152,1088,3,6.0,1.996,success,,1.996,1.1165532432496548,1511,500,19.210704903272887,500,39.68845325617071,39.733285093264456
152,1088,4,8.0,1.996,success,,1.996,1.2765942718833685,1739,500,58.68795846479284,500,99.18918005451947,99.160017834793
152,1088,5,10.0,1.996,success,,1.996,1.1648877058178186,1586,500,10.586769414995436,500,43.24811969372941,43.05983408039767
152,1088,6,12.0,1.996,success,,1.996,1.141714558005333,1549,500,37.99383765339126,500,50.39220111531759,51.1301673932408
152,1088,7,14.0,0.18,success,,0.18,0.14114624820649624,187,46,18.722680702259407,46,20.663274141927438,20.724798938976658
152,622,0,0.0,1.996,success,,1.996,1.1313340719789267,1532,500,45.30430493606476,500,59.302149688868425,58.55003207695683
152,622,1,2.0,1.996,success,,1.996,1.2507748529314995,1704,500,45.36832556700114,500,69.2626601050187,69.48722642170557
152,622,2,4.0,1.996,success,,1.996,1.217599343508482,1653,500,36.19175723323517,500,51.35500288241547,51.39637735854793
152,622,3,6.0,1.996,success,,1.996,1.228034095838666,1655,500,65.39298629128368,500,70.58188040803013,70.89865186626298
152,622,4,8.0,1.996,success,,1.996,0.9748467560857534,1310,500,7.030217709605501,500,34.62212133375877,34.5304464939095
152,622,5,10.0,1.996,success,,1.996,1.1749754380434752,1521,500,23.246331198648825,500,39.134241811278216,39.41986662061679
152,622,6,12.0,1.996,success,,1.996,1.2995681650936604,1735,500,40.201767910938834,500,56.804362788437906,56.618093724492624
152,622,7,14.0,0.176,success,,0.176,0.11407044529914856,155,45,51.59844727563855,45,67.62786327342498,61.39190549622706
152,620,0,0.0,1.996,success,,1.996,1.095115689560771,1480,500,7.724894543948369,500,36.82385038597763,36.844771717066095
152,620,1,2.0,1.996,success,,1.996,1.1343653462827206,1534,500,38.88205687592935,500,55.476988779234716,55.64406167622815
152,620,2,4.0,1.996,success,,1.996,1.2977767400443554,1747,500,66.0363417531757,500,78.9793305175551,78.39407342148223
152,620,3,6.0,1.996,success,,1.996,1.345741931349039,1839,500,51.921066636453155,500,60.479695417826456,59.660691588597736
152,620,4,8.0,1.996,success,,1.996,1.199160661548376,1613,500,43.24478817904194,500,54.2391491162825,55.0425935951319
152,620,5,10.0,1.996,success,,1.996,1.1320286374539137,1518,500,14.99993935717828,500,56.28091104120384,56.02850366220942
152,620,6,12.0,1.996,success,,1.996,1.1556435972452164,1555,500,17.205204306979677,500,37.10742068961051,37.13905200039952
152,620,7,14.0,0.176,success,,0.176,0.14867964014410973,203,45,37.35558632064117,45,57.591640443370395,53.116080345557414
