configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
263,4,0,0.0,1.996,success,,1.996,272.76616410911083,9094,500,61.21974963088648,500,65.89737635093135,65.57461041582341
263,4,1,2.0,1.996,success,,1.996,215.75183121301234,7193,500,84.61539007126188,500,85.05125067909177,84.97138272374639
263,4,2,4.0,1.996,success,,1.996,275.18353540822864,9188,500,13.680722615030518,500,32.845419915445305,32.85860374434063
263,4,3,6.0,1.996,success,,1.996,230.12925719097257,7701,500,57.910684120299976,500,67.72097148706914,67.54779460336093
263,4,4,8.0,1.996,success,,1.996,262.9316036719829,8794,500,22.437363283346098,500,31.006482217672854,31.044173275751696
263,4,5,10.0,1.996,success,,1.996,257.67831741273403,8634,500,35.082737067465814,500,43.94398212573151,43.68916320634404
263,4,6,12.0,1.996,success,,1.996,224.50472804531455,7527,500,69.64980389467043,500,73.35214525038845,73.29381494272697
263,4,7,14.0,0.076,success,,0.076,10.177020316943526,338,20,12.912870333447911,20,27.355581245470145,22.969892741134668
263,1088,0,0.0,1.996,success,,1.996,236.27168869785964,7861,500,49.40544064180007,500,64.59575297900767,64.47365943875579
263,1088,1,2.0,1.996,success,,1.996,276.80660161189735,9233,500,8.21173588174996,500,38.470533273175185,38.38356973458717
263,1088,2,4.0,1.996,success,,1.996,196.8852742370218,6596,500,83.33783016394855,500,91.11548883815829,90.99508677872346
263,1088,3,6.0,1.996,success,,1.996,274.6445692460984,9147,500,67.25939990543755,500,80.62282495744455,80.54825765502312
263,1088,4,8.0,1.996,success,,1.996,217.25430683605373,7196,500,80.98229875982408,500,116.49804994587402,116.43117800258813
263,1088,5,10.0,1.996,success,,1.996,252.44724096171558,8391,500,44.96590040695841,500,62.27884769390664,62.06169705368143
263,1088,6,12.0,1.996,success,,1.996,256.3131797928363,8476,500,74.32933496013911,500,80.74649649962333,80.68916312630516
263,1088,7,14.0,0.188,success,,0.188,36.44371818937361,1211,48,20.362795254053484,48,26.961019375488473,26.818466818799656
263,622,0,0.0,1.996,success,,1.996,214.47836304828525,7191,500,85.41274465395178,500,92.95969433977241,92.81814561021697
263,622,1,2.0,1.996,success,,1.996,224.30955310724676,7484,500,59.24540050714471,500,72.03976866740604,71.9458517943486
263,622,2,4.0,1.996,success,,1.996,221.18084048852324,7415,500,24.754636679247735,500,41.10773703434931,41.11396696733084
263,622,3,6.0,1.996,success,,1.996,230.86162731423974,7736,500,87.90580422158982,500,94.45574071041047,94.36134217465491
263,622,4,8.0,1.996,success,,1.996,361.0298694521189,11962,500,13.136407259102924,500,35.81514359899585,35.750716679741934
263,622,5,10.0,1.996,success,,1.996,214.18682547286153,7188,500,80.2690746832695,500,86.04081787685843,85.82521672743512
263,622,6,12.0,1.996,success,,1.996,221.250253027305,7426,500,36.27370080619021,500,52.707610339130866,52.765275351082565
263,622,7,14.0,0.184,success,,0.184,22.049703665077686,741,47,56.122704876654176,47,75.1050949175609,72.79185076352229
263,620,0,0.0,1.996,success,,1.996,327.4359397292137,10984,500,18.205968100292132,500,43.43293881091951,43.527140738909445
263,620,1,2.0,1.996,success,,1.996,207.327650366351,6916,500,35.7538585764295,500,52.1354587252035,51.88948225602936
263,620,2,4.0,1.996,success,,1.996,178.05131449364126,5981,500,65.79912171974598,500,71.86148741907944,71.58346202137893
263,620,3,6.0,1.996,success,,1.996,228.39308075606823,7670,500,76.15263024571978,500,80.88139994965049,80.66665609064246
263,620,4,8.0,1.996,success,,1.996,218.28005614504218,7337,500,34.155235428091,500,51.15605695265523,51.006257624404654
263,620,5,10.0,1.996,success,,1.996,231.65155109018087,7775,500,26.977242441139698,500,61.03415777517669,61.07425900557793
263,620,6,12.0,1.996,success,,1.996,341.34148278459907,11459,500,14.853791840654972,500,37.50150532819306,37.411129704746216
263,620,7,14.0,0.184,success,,0.184,21.168984526768327,710,47,51.20477222063658,47,54.326494641510386,53.582403151339484
