configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
30,4,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.10242720597290068,67.00762609951198,15759,0,,0,,
30,4,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.12370294632286905,66.33186698518693,15158,0,,0,,
30,4,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.11237760572211293,61.98070199042559,15104,0,,0,,
30,4,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.14686915004010206,64.31692147441208,15264,0,,0,,
30,4,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.1532477491749245,74.31654321402311,17228,0,,0,,
30,4,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.11522831957193404,67.69287057034671,15139,0,,0,,
30,4,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.11757267640711817,65.47926116362214,15195,0,,0,,
30,4,7,14.0,0.06,success,,0.06,1.768385088071227,413,16,3351.570233545145,16,3335.5170668617207,1536.748997881329
30,1088,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.10213446209746681,79.23036232031882,18405,0,,0,,
30,1088,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.12004676946780624,66.0076902396977,15362,0,,0,,
30,1088,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.10245453409043206,80.17419338226318,18732,0,,0,,
30,1088,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.09830826614590354,65.32656181231141,15224,0,,0,,
30,1088,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.11310662017574173,80.1323904749006,18295,0,,0,,
30,1088,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.12005888803467293,67.6029092259705,15270,0,,0,,
30,1088,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.09994980600060775,65.99444965831935,15303,0,,0,,
30,1088,7,14.0,0.17200000000000001,failed,integration error: model derivative became non-finite,0.0977639176079583,78.18690626509488,18303,0,,0,,
30,622,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.13566097166678137,65.94383314996958,15253,0,,0,,
30,622,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.10619769439966041,81.33651468902826,18777,0,,0,,
30,622,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.1182949890591349,66.56204572506249,15457,0,,0,,
30,622,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.10042708692887174,69.2673694640398,15623,0,,0,,
30,622,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.14183062171933902,62.994268195703626,15262,0,,0,,
30,622,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.09924022650674924,77.74502437748015,18977,0,,0,,
30,622,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.13015178722583648,63.24896246381104,15467,0,,0,,
30,622,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.13650811782477215,62.76027747057378,15329,0,,0,,
30,620,0,0.0,1.996,failed,integration error: model derivative became non-finite,0.13067073840685606,70.31054062768817,17237,0,,0,,
30,620,1,2.0,1.996,failed,integration error: model derivative became non-finite,0.1133456418929094,62.65102003328502,15312,0,,0,,
30,620,2,4.0,1.996,failed,integration error: model derivative became non-finite,0.11473956855696164,62.05319589935243,15199,0,,0,,
30,620,3,6.0,1.996,failed,integration error: model derivative became non-finite,0.1142553417953934,71.98978972062469,17661,0,,0,,
30,620,4,8.0,1.996,failed,integration error: model derivative became non-finite,0.12121782760674117,62.193009624257684,15272,0,,0,,
30,620,5,10.0,1.996,failed,integration error: model derivative became non-finite,0.11337869403072252,61.17080871574581,15260,0,,0,,
30,620,6,12.0,1.996,failed,integration error: model derivative became non-finite,0.12881331580250727,61.03609197027981,15298,0,,0,,
30,620,7,14.0,0.168,failed,integration error: model derivative became non-finite,0.15076259347166998,63.03295638412237,15783,0,,0,,
