configuration_index,test_trial_id,window_index,window_start_s,window_duration_s,simulation_status,failure_reason,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
106,4,0,0.0,1.996,success,,1.996,614.7079676799476,4323,500,14.042522577614957,500,26.236481957649392,25.481268720711224
106,4,1,2.0,1.996,success,,1.996,781.9579829201102,5596,500,17.1256310071982,500,36.05828663683665,37.387938069578524
106,4,2,4.0,1.996,success,,1.996,592.3450322877616,4008,500,11.666977976121489,500,30.691971092830517,29.948953656044953
106,4,3,6.0,1.996,success,,1.996,660.804077828303,4639,500,23.64430297089907,500,34.94640358921806,34.95807432432244
106,4,4,8.0,1.996,success,,1.996,735.0440857149661,5233,500,17.55713361002398,500,29.695841787256924,30.627519319351084
106,4,5,10.0,1.996,success,,1.996,626.0316872429103,4447,500,17.671335267124977,500,32.958628258283035,32.322192415560785
106,4,6,12.0,1.948,success,,1.948,678.9818269666284,5397,488,29.188355510964403,488,44.636039468520906,44.98778732803217
106,1088,0,0.0,1.996,success,,1.996,642.3090754467994,4971,500,24.668961005742144,500,46.25033071050896,46.31235190341357
106,1088,1,2.0,1.996,success,,1.996,590.6000266820192,4784,500,18.94391420092538,500,42.42115511767845,41.48737901717733
106,1088,2,4.0,1.996,success,,1.996,634.414975810796,5014,500,21.225625492377677,500,40.16681541727977,39.77109311823382
106,1088,3,6.0,1.996,success,,1.996,592.6618842817843,4624,500,25.199357334084258,500,46.18162727080042,44.88703923968645
106,1088,4,8.0,1.996,failed,integration error: model derivative became non-finite,1.6955796498496365,1737.5259045101702,13607,0,,0,,
106,1088,5,10.0,1.996,success,,1.996,518.4022046104074,4041,500,24.36199407454021,500,56.36892459896881,54.46604599905083
106,1088,6,12.0,1.996,success,,1.996,657.3426318187267,5169,500,44.769478966050485,500,57.10783000117049,57.17353448283995
106,1088,7,14.0,0.06,success,,0.06,17.05981064029038,135,16,10.199241527251445,16,7.276754414699776,13.222481378677884
