configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
97,4,success,,13.988,13.988,1089.2062925463542,25178,3498,26.360682471647834,3498,38.76285764954619,38.11691669050682
97,1088,success,,14.1,14.1,1381.6387543445453,29610,3526,34.341727806593454,3526,56.93857424409021,56.22044492733382
97,622,success,,14.096,14.096,1527.1353496145457,31232,3525,22.91794021709888,3525,44.028427450430286,46.926463753527045
97,620,success,,14.096,14.096,1053.9358372464776,21658,3525,44.65975692913768,3525,60.47426630829375,59.23875489196187
