configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
184,4,success,,14.08,14.08,22.211052836850286,21407,3521,39.033911526880246,3521,47.71616669500886,47.693446673138276
184,1088,success,,14.192,14.192,24.699947392567992,23842,3549,55.092513234098476,3549,72.04091755807825,72.03779911320318
184,622,success,,14.188,14.188,24.826273672282696,23951,3548,54.305856363991246,3548,65.36321024682803,65.49711187435699
184,620,success,,14.188,14.188,23.869977874681354,23171,3548,49.66412672314613,3548,63.58198829640583,63.5505290354385
