configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
106,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,13.948,7.02200906376992,1800.000984640792,14974,0,,0,,
106,1088,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.06,6.773225077576222,1800.0009553935379,14973,0,,0,,
106,622,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.056000000000001,6.555594964283358,1800.0009492337704,14941,0,,0,,
106,620,failed,integration error: simulation exceeded 1800 wall-clock seconds,14.056000000000001,6.955588420146108,1800.0009064916521,15152,0,,0,,
