configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
35,4,success,,13.948,13.948,157.32019039988518,30344,3488,20.304034803539597,3488,33.813022390644704,33.01604833051097
35,1088,success,,14.06,14.06,176.4113714043051,31365,3516,32.365821740869805,3516,56.82599232167308,56.348115487929064
35,622,success,,14.056000000000001,14.056000000000001,171.85047490149736,31308,3515,30.747969541962735,3515,48.026771558568036,47.813169010369016
35,620,success,,14.056000000000001,14.056000000000001,160.5310989767313,30182,3515,34.38983919998105,3515,51.385438448621336,51.04761864590974
