configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
175,4,success,,14.032,14.032,199.91443050466478,45202,3509,14.033149784027266,3509,31.3548477608061,31.454409549709343
175,1088,success,,14.144,14.144,118.09530085511506,27047,3537,55.29427175040794,3537,72.7528093971509,71.51876002996221
175,622,success,,14.14,14.14,196.7307807803154,45413,3536,23.321513479688736,3536,44.63598767795882,44.30303318792106
175,620,success,,14.14,14.14,130.85623416118324,30198,3536,44.80646458284806,3536,60.835826185961146,60.10796738441384
