configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
201,4,success,,14.068,14.068,829.1052820272744,90502,3518,17.875968419500623,3518,33.97615604383663,34.13405481645615
201,1088,success,,14.18,14.18,768.9148530047387,85458,3546,14.112075111994962,3546,47.949542345764,47.999870826846475
201,622,failed,integration error: model derivative became non-finite,14.176,0.14129944857654603,171.11957676149905,20529,0,,0,,
201,620,success,,14.176,14.176,715.533659497276,85325,3545,14.99084353088807,3545,43.08390937607195,43.11499798458946
