configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
203,4,failed,integration error: model derivative became non-finite,14.048,0.0039702807625137115,122.17640941403806,15778,0,,0,,
203,1088,failed,integration error: model derivative became non-finite,14.16,0.00039043782432930755,118.96796693280339,15338,0,,0,,
203,622,failed,integration error: model derivative became non-finite,14.156,0.0009501952417110623,122.29393666051328,15868,0,,0,,
203,620,failed,integration error: model derivative became non-finite,14.156,0.007673355266368175,120.74947776086628,15620,0,,0,,
