configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
69,4,success,,14.032,14.032,219.6282943636179,47038,3509,0.23242666165743747,3509,0.7706723248712092,0.764463429248985
69,1088,success,,14.144,14.144,163.43504704441875,38658,3537,1.3370186919864453,3537,1.8307588007892803,1.8316577296245093
69,622,success,,14.14,14.14,223.45887288078666,52772,3536,0.9207634367800667,3536,1.362035614972328,1.3486076321246665
69,620,success,,14.14,14.14,175.24087737873197,41419,3536,0.48991359845151755,3536,1.2045756583430092,1.201974144914462
