configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
84,4,success,,14.076,14.076,114.09708617441356,32739,3520,1.4028273217256038,3520,1.5788077823130193,1.5780049194753465
84,1088,success,,14.188,14.188,111.7809187117964,32547,3548,1.136738098459904,3548,1.6808350814840456,1.6810577797319266
84,622,success,,14.184000000000001,14.184000000000001,103.19562738016248,30907,3547,1.2729260227563493,3547,1.6491943619960012,1.6491333546212366
84,620,failed,integration error: model derivative became non-finite,14.184000000000001,7.983315451927833,168.08926336839795,51518,0,,0,,
