configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
58,4,success,,14.048,14.048,131.34118080884218,46692,3513,0.3404447039660741,3513,0.8061795439543775,0.8000476660664251
58,1088,success,,14.16,14.16,102.84028898365796,37466,3541,1.4112940964002478,3541,1.8903948333440637,1.8911951262114899
58,622,success,,14.156,14.156,92.04575836099684,33346,3540,1.5218859079054634,3540,1.8233285881680803,1.8249674461284924
58,620,success,,14.156,14.156,119.81785987503827,43827,3540,0.2639200479596944,3540,1.1142789352117837,1.1128845511300263
