configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
20,4,success,,14.068,14.068,30.47619953379035,38134,3518,0.15304239458424157,3518,0.7495260362778066,0.7490892190269917
20,1088,success,,14.18,14.18,45.30837869271636,59361,3546,0.441851294913425,3546,1.3151857897280002,1.3150456669834039
20,622,success,,14.176,14.176,49.971196219325066,65141,3545,0.2564950150079247,3545,1.0459217377145644,1.0459355018953056
20,620,success,,14.176,14.176,28.690243860706687,37210,3545,0.1713752897277544,3545,1.0930738715180521,1.0928328691435274
