configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
51,4,success,,14.064,14.064,62.82053351774812,40270,3517,0.8673761322313933,3517,1.135312062017988,1.139036913983732
51,1088,success,,14.176,14.176,44.05365761183202,28246,3545,2.1625621056831603,3545,2.4717079603360554,2.468307949554497
51,622,success,,14.172,14.172,47.228223802521825,30635,3544,1.4349169538642281,3544,1.7694791539709496,1.769331228079785
51,620,success,,14.172,14.172,52.76505543291569,35372,3544,0.6775348352139645,3544,1.268848568255452,1.2690676396425749
