configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
133,4,success,,13.988,13.988,16.383985413238406,21989,3498,16.596564236189746,3498,33.14095443320248,32.654774272874995
133,1088,success,,14.1,14.1,17.36878945864737,23111,3526,33.076156031772925,3526,56.01030005905928,54.80158717072934
133,622,success,,14.096,14.096,19.807615945115685,26695,3525,20.44032560881323,3525,43.70923956631563,45.807181706073685
133,620,success,,14.096,14.096,14.273070657625794,19001,3525,24.580164342536996,3525,47.26238654990036,47.174773809043515
