configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
99,4,success,,13.988,13.988,165.87124365381896,19961,3498,0.2816970006939571,3498,0.7824540401707221,0.7815469904033828
99,1088,success,,14.1,14.1,190.18341427110136,22898,3526,0.4900671275642552,3526,1.3060719208679417,1.3158390731808274
99,622,success,,14.096,14.096,178.54127351939678,21544,3525,0.336528107525661,3525,1.0754457302041922,1.08710175356071
99,620,success,,14.096,14.096,159.2557525727898,19251,3525,0.4505063334962363,3525,1.1572452864749583,1.151715234545434
