configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
115,4,success,,14.068,14.068,3.757784567773342,9716,3518,5.851914012679976,3518,28.27091096718291,28.3186082606614
115,1088,success,,14.18,14.18,4.078101398423314,10398,3546,35.304760516854536,3546,56.82323693136448,57.11307397295341
115,622,success,,14.176,14.176,4.007580973207951,10258,3545,42.618847267147125,3545,57.069661211252715,57.20122153211996
115,620,success,,14.176,14.176,3.893472505733371,10066,3545,7.434951811824904,3545,41.26936083280759,41.228722790025536
