configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
187,4,success,,14.068,14.068,3.525349972769618,3187,3518,6.249021574543545e+24,3518,6.249021574543545e+24,4.418725531140778e+24
187,1088,success,,14.18,14.18,3.9723062086850405,3599,3546,5.423572590849749e+25,3546,5.423572590849749e+25,3.83504495724735e+25
187,622,success,,14.176,14.176,3.3970595616847277,3214,3545,1.2361546028083378e+26,3545,1.2361546028083378e+26,8.740933022407389e+25
187,620,success,,14.176,14.176,3.9358240459114313,3604,3545,3.7341553035677896e+25,3545,3.7341553035677896e+25,2.640446537156495e+25
