configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
106,4,failed,integration error: simulation exceeded 1800 wall-clock seconds,13.948,11.74240066730451,1800.0012895073742,116943,0,,0,,
