configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
34,4,success,,14.068,14.068,50.39351165480912,9120,3518,3.6930711644675576,3518,28.03301921393043,28.022036101750366
34,1088,success,,14.18,14.18,58.08008395507932,10596,3546,22.55469401549533,3546,50.697811284698716,50.843095253722865
34,622,success,,14.176,14.176,61.744522999972105,11259,3545,31.81344364953261,3545,49.122276791244445,49.23306249791713
34,620,success,,14.176,14.176,52.717705845832825,9622,3545,4.628599806626673,3545,40.806768731712936,40.83468073022974
