configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
97,4,failed,integration error: model derivative became non-finite,13.988,4.180631698495758,204.450303517282,26240,0,,0,,
97,1088,success,,14.1,14.1,238.81467138417065,30615,3526,0.8203506164064058,3526,1.5017170303292013,1.5085347487497838
97,622,failed,integration error: model derivative became non-finite,14.096,6.130990854388262,235.85834284871817,30431,0,,0,,
97,620,failed,integration error: model derivative became non-finite,14.096,3.4862207505481058,162.59997778199613,21033,0,,0,,
