configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
188,4,success,,14.068,14.068,0.4012107625603676,360,3518,21.033039547398314,3518,34.82177288509935,31.881231493964336
188,1088,failed,integration error: model derivative became non-finite,14.18,0.0003884767263976214,16.88966198451817,15214,0,,0,,
188,622,success,,14.176,14.176,0.4654367472976446,420,3545,21.07872624578506,3545,43.72657794249583,41.41256098457131
188,620,success,,14.176,14.176,0.42363848350942135,388,3545,21.021354294197987,3545,45.54496530703296,43.35530288137522
